R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,neutral,16340,40,Augustana (IL),9,True,2,22,-20,loss,2392316,64,2823639,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,away,16340,953,Austin,9,True,16,3,13,win,2393405,64,2823639,2023,3
0,5,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,03/05/2023,away,16340,953,Austin,12,True,6,3,3,win,2407976,64,2823639,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,1044,Dallas,9,True,3,20,-17,loss,2408787,64,2823639,2023,3
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2023,away,16340,297,Illinois Col.,9,True,3,10,-7,loss,2408505,64,2823639,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/03/2023,home,16340,759,Webster,9,True,3,13,-10,loss,2427367,64,2823639,2023,3
1,2,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,555,Principia,9,True,24,4,20,win,2400703,64,2823639,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2023,home,16340,218,Eureka,9,True,3,8,-5,loss,2410963,64,2823639,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2023,away,16340,23260,Spalding,9,True,0,10,-10,loss,2405114,64,2823639,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2023,away,16340,23260,Spalding,9,True,5,14,-9,loss,2410869,64,2823639,2023,3
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/30/2023,away,16340,23260,Spalding,9,True,5,25,-20,loss,2432079,64,2823639,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2023,away,16340,300,Ill. Wesleyan,9,True,4,11,-7,loss,2405881,64,2823639,2023,3
