date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,736,Vanderbilt,9,True,4,3,1,win,4 - 3,4929596,418,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1982302,2020
02/15/2020,home,15204,90,Cal Poly,9,True,8,5,3,win,8 - 5,4929549,418,2,6,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1982302,2020
02/15/2020,away,15204,28,Arizona St.,9,True,5,0,5,win,5 - 0,4929037,418,1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1982302,2020
02/16/2020,home,15204,164,UConn,9,True,1,7,-6,loss,1 - 7,4929698,418,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1982302,2020
02/21/2020,home,15204,164,UConn,9,True,7,8,-1,loss,7 - 8,4933813,418,1,2,0,0,0,0,0,0,2,1,0,0,1,0,1,0,1,0,1982302,2020
02/22/2020,home,15204,164,UConn,9,True,14,2,12,win,14 - 2,4937374,418,2,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1982302,2020
02/23/2020,home,15204,164,UConn,9,True,2,9,-7,loss,2 - 9,4937601,418,0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1982302,2020
02/28/2020,away,15204,90,Cal Poly,10,True,4,3,1,win,4 - 3,4942649,418,0,5,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,1982302,2020
02/29/2020,away,15204,90,Cal Poly,10,True,4,5,-1,loss,4 - 5,4944683,418,0,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1982302,2020
03/01/2020,away,15204,90,Cal Poly,9,True,4,2,2,win,4 - 2,4946427,418,0,4,3,0,0,3,0,2,0,1,0,0,1,0,0,0,1,0,1982302,2020
03/03/2020,away,15204,674,Stanford,9,True,4,5,-1,loss,4 - 5,4948446,418,0,2,0,0,0,0,0,1,3,0,0,0,0,1,0,0,2,0,1982302,2020
03/04/2020,away,15204,107,California,9,True,5,0,5,win,5 - 0,4949219,418,2,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1982302,2020
03/06/2020,away,15204,541,Pepperdine,9,True,2,12,-10,loss,2 - 12,4950898,418,2,4,2,1,0,6,1,1,0,0,0,0,1,0,0,0,0,0,1982302,2020
03/07/2020,away,15204,541,Pepperdine,9,True,1,6,-5,loss,1 - 6,4952948,418,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1982302,2020
03/07/2020,away,15204,541,Pepperdine,9,True,7,4,3,win,7 - 4,4952129,418,1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1982302,2020
