R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,away,16340,1068,Elon,9,True,1,9,-8,loss,2391317,5,2308162,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,neutral,16340,559,Purdue,9,True,4,23,-19,loss,2393628,5,2308162,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2023,home,16340,175,Dayton,9,True,5,11,-6,loss,2395439,5,2308162,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,709,Toledo,9,True,8,24,-16,loss,2397864,5,2308162,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,518,Ohio St.,9,True,1,15,-14,loss,2401502,5,2308162,2023,1
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/29/2023,away,16340,503,NIU,9,True,11,9,2,win,2431920,5,2308162,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/06/2023,away,16340,414,Miami (OH),9,True,0,10,-10,loss,2406469,5,2308162,2023,1
1,4,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,05/16/2023,home,16340,817,Youngstown St.,9,True,13,4,9,win,2407286,5,2308162,2023,1
0,4,1,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,05/18/2023,home,16340,519,Ohio,9,True,7,6,1,win,2407396,5,2308162,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,05/19/2023,home,16340,519,Ohio,9,True,7,6,1,win,2407550,5,2308162,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/20/2023,home,16340,519,Ohio,9,True,1,3,-2,loss,2407736,5,2308162,2023,1
