date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,797,Milwaukee,9,True,3,5,-2,loss,3 - 5,4707739,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866215,2019
02/16/2019,home,14781,545,Pittsburgh,9,True,7,2,5,win,7 - 2,4707616,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866215,2019
02/16/2019,home,14781,248,George Mason,9,True,4,9,-5,loss,4 - 9,4707755,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866215,2019
02/17/2019,home,14781,312,Iowa,9,True,0,10,-10,loss,0 - 10,4708159,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866215,2019
02/22/2019,home,14781,310,Iona,10,True,9,8,1,win,9 - 8,4714271,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866215,2019
02/23/2019,home,14781,305,Indiana St.,9,True,1,4,-3,loss,1 - 4,4712526,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866215,2019
02/23/2019,home,14781,310,Iona,9,True,8,3,5,win,8 - 3,4714272,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866215,2019
02/24/2019,away,14781,460,UNCW,9,True,1,0,1,win,1 - 0,4714724,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866215,2019
03/01/2019,home,14781,62,Binghamton,9,True,1,3,-2,loss,1 - 3,4718732,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866215,2019
03/02/2019,home,14781,62,Binghamton,15,True,4,3,1,win,4 - 3,4720141,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866215,2019
