date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/18/2018,home,12973,165,Coppin St.,11,True,3,2,1,win,3 - 2,85961,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
02/18/2018,home,12973,165,Coppin St.,9,True,5,9,-4,loss,5 - 9,85998,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
02/20/2018,away,12973,490,NC State,9,True,7,9,-2,loss,7 - 9,86082,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
02/21/2018,home,12973,19651,High Point,9,True,3,10,-7,loss,3 - 10,86166,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
02/24/2018,home,12973,352,Lehigh,9,True,8,4,4,win,8 - 4,86609,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
02/24/2018,home,12973,352,Lehigh,9,True,2,3,-1,loss,2 - 3,86671,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
02/25/2018,home,12973,352,Lehigh,9,True,11,5,6,win,11 - 5,86907,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
02/27/2018,home,12973,173,Davidson,9,True,3,12,-9,loss,3 - 12,87277,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/02/2018,home,12973,83,Bucknell,9,True,4,5,-1,loss,4 - 5,87550,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/03/2018,home,12973,83,Bucknell,9,True,5,7,-2,loss,5 - 7,87788,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/04/2018,home,12973,83,Bucknell,9,True,7,6,1,win,7 - 6,88292,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/07/2018,away,12973,648,South Carolina,9,True,2,12,-10,loss,2 - 12,89090,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/09/2018,home,12973,489,N.C. Central,9,True,6,8,-2,loss,6 - 8,89498,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/09/2018,home,12973,489,N.C. Central,9,True,3,6,-3,loss,3 - 6,89514,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/10/2018,home,12973,489,N.C. Central,9,True,5,3,2,win,5 - 3,89742,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/13/2018,away,12973,457,North Carolina,9,True,0,1,-1,loss,0 - 1,90742,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/14/2018,home,12973,1320,Presbyterian,9,True,8,5,3,win,8 - 5,90862,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/16/2018,home,12973,596,St. Bonaventure,13,True,5,4,1,win,5 - 4,91175,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/17/2018,home,12973,596,St. Bonaventure,9,True,7,8,-1,loss,7 - 8,91509,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/18/2018,home,12973,596,St. Bonaventure,9,True,4,3,1,win,4 - 3,92047,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/24/2018,away,12973,61,Bethune-Cookman,9,True,4,2,2,win,4 - 2,93252,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/24/2018,away,12973,61,Bethune-Cookman,9,True,2,5,-3,loss,2 - 5,93348,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/25/2018,away,12973,61,Bethune-Cookman,12,True,3,4,-1,loss,3 - 4,93574,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/27/2018,home,12973,10411,USC Upstate,9,True,6,1,5,win,6 - 1,94045,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/30/2018,away,12973,632,Savannah St.,14,True,3,2,1,win,3 - 2,94942,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/31/2018,away,12973,632,Savannah St.,9,True,12,1,11,win,12 - 1,95566,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
03/31/2018,away,12973,632,Savannah St.,9,True,3,2,1,win,3 - 2,95586,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
04/02/2018,away,12973,459,UNC Greensboro,9,True,3,2,1,win,3 - 2,95767,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
04/04/2018,away,12973,1320,Presbyterian,9,True,8,12,-4,loss,8 - 12,95922,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
04/06/2018,home,12973,228,Florida A&M,9,True,3,2,1,win,3 - 2,96399,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
04/06/2018,home,12973,228,Florida A&M,9,True,13,4,9,win,13 - 4,96439,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
04/11/2018,home,12973,27,App State,9,True,9,2,7,win,9 - 2,97785,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
04/14/2018,away,12973,489,N.C. Central,9,True,7,5,2,win,7 - 5,98687,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
04/14/2018,away,12973,489,N.C. Central,9,True,4,3,1,win,4 - 3,98872,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
04/15/2018,away,12973,489,N.C. Central,9,True,1,2,-1,loss,1 - 2,99214,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
04/17/2018,away,12973,10411,USC Upstate,9,True,5,9,-4,loss,5 - 9,99595,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
04/18/2018,away,12973,1068,Elon,9,True,4,5,-1,loss,4 - 5,99648,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
04/20/2018,home,12973,6,Alabama A&M,9,True,15,5,10,win,15 - 5,99941,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
04/21/2018,home,12973,6,Alabama A&M,9,True,13,1,12,win,13 - 1,100302,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
04/22/2018,home,12973,6,Alabama A&M,9,True,5,4,1,win,5 - 4,101028,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
04/25/2018,away,12973,19651,High Point,9,True,1,3,-2,loss,1 - 3,101782,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
04/28/2018,home,12973,61,Bethune-Cookman,9,True,4,3,1,win,4 - 3,102430,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
04/28/2018,home,12973,61,Bethune-Cookman,9,True,3,6,-3,loss,3 - 6,102652,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983932,2018
