date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,102,Sacramento St.,9,True,6,4,2,win,6 - 4,404965,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
02/14/2015,away,12080,102,Sacramento St.,9,True,3,10,-7,loss,3 - 10,405379,732,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1642825,2015
02/15/2015,away,12080,102,Sacramento St.,9,True,1,3,-2,loss,1 - 3,405528,732,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
02/16/2015,away,12080,102,Sacramento St.,9,True,7,8,-1,loss,7 - 8,405546,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
02/19/2015,away,12080,327,Kansas St.,9,True,2,3,-1,loss,2 - 3,405651,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
02/20/2015,away,12080,328,Kansas,9,True,3,6,-3,loss,3 - 6,405852,732,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
02/21/2015,home,12080,521,Oklahoma St.,9,True,2,10,-8,loss,2 - 10,406122,732,0,3,2,1,0,0,0,2,1,0,0,0,1,0,0,1,0,0,1642825,2015
02/22/2015,home,12080,522,Oklahoma,9,True,3,4,-1,loss,3 - 4,406307,732,1,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1642825,2015
02/27/2015,away,12080,483,Nicholls,9,True,4,5,-1,loss,4 - 5,406562,732,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1642825,2015
02/28/2015,away,12080,483,Nicholls,9,True,1,3,-2,loss,1 - 3,406854,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
02/28/2015,away,12080,483,Nicholls,9,True,2,1,1,win,2 - 1,406893,732,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1642825,2015
03/01/2015,away,12080,483,Nicholls,9,True,1,4,-3,loss,1 - 4,407087,732,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1642825,2015
03/06/2015,away,12080,328,Kansas,9,True,5,7,-2,loss,5 - 7,407674,732,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1642825,2015
03/07/2015,away,12080,328,Kansas,9,True,5,1,4,win,5 - 1,407869,732,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
03/08/2015,away,12080,328,Kansas,9,True,8,4,4,win,8 - 4,408362,732,2,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1642825,2015
03/13/2015,away,12080,29,Arizona,9,True,5,10,-5,loss,5 - 10,409500,732,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1642825,2015
03/14/2015,away,12080,29,Arizona,9,True,7,4,3,win,7 - 4,409772,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
03/15/2015,away,12080,29,Arizona,9,True,9,8,1,win,9 - 8,410218,732,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1642825,2015
03/17/2015,home,12080,30024,Utah Valley,9,True,9,3,6,win,9 - 3,410851,732,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1642825,2015
03/20/2015,away,12080,110,UCLA,9,True,2,14,-12,loss,2 - 14,411407,732,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
03/21/2015,away,12080,110,UCLA,9,True,0,3,-3,loss,0 - 3,411684,732,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1642825,2015
03/22/2015,away,12080,110,UCLA,9,True,2,11,-9,loss,2 - 11,412257,732,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1642825,2015
03/24/2015,home,12080,77,BYU,9,True,9,3,6,win,9 - 3,412607,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
03/27/2015,home,12080,107,California,9,True,6,14,-8,loss,6 - 14,413132,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
03/28/2015,home,12080,107,California,9,True,6,11,-5,loss,6 - 11,413374,732,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
03/29/2015,home,12080,107,California,9,True,3,2,1,win,3 - 2,413892,732,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
04/02/2015,home,12080,28,Arizona St.,12,True,3,5,-2,loss,3 - 5,414963,732,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1642825,2015
04/03/2015,home,12080,28,Arizona St.,9,True,6,5,1,win,6 - 5,415217,732,0,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1642825,2015
04/04/2015,home,12080,28,Arizona St.,10,True,5,6,-1,loss,5 - 6,415615,732,0,5,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1642825,2015
04/10/2015,home,12080,655,Southeastern La.,9,True,2,3,-1,loss,2 - 3,417072,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
04/11/2015,home,12080,655,Southeastern La.,9,True,14,5,9,win,14 - 5,417317,732,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
04/12/2015,home,12080,655,Southeastern La.,9,True,4,3,1,win,4 - 3,418101,732,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
04/17/2015,away,12080,674,Stanford,9,True,6,10,-4,loss,6 - 10,419347,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
04/18/2015,away,12080,674,Stanford,9,True,1,8,-7,loss,1 - 8,419609,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
04/19/2015,away,12080,674,Stanford,9,True,11,3,8,win,11 - 3,420390,732,0,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1642825,2015
04/21/2015,away,12080,77,BYU,9,True,6,7,-1,loss,6 - 7,420793,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
04/24/2015,home,12080,754,Washington St.,9,True,3,10,-7,loss,3 - 10,421453,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
04/25/2015,home,12080,754,Washington St.,9,True,4,1,3,win,4 - 1,421723,732,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1642825,2015
04/26/2015,home,12080,754,Washington St.,9,True,1,6,-5,loss,1 - 6,422343,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
05/01/2015,home,12080,657,Southern California,9,True,7,12,-5,loss,7 - 12,423378,732,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1642825,2015
05/02/2015,home,12080,657,Southern California,9,True,5,8,-3,loss,5 - 8,423655,732,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
05/03/2015,home,12080,657,Southern California,10,True,8,5,3,win,8 - 5,424213,732,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1642825,2015
05/05/2015,away,12080,30024,Utah Valley,9,True,15,3,12,win,15 - 3,424458,732,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
05/08/2015,away,12080,528,Oregon St.,9,True,0,3,-3,loss,0 - 3,424756,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
05/09/2015,away,12080,528,Oregon St.,9,True,0,2,-2,loss,0 - 2,424985,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
05/12/2015,home,12080,77,BYU,9,True,6,16,-10,loss,6 - 16,425287,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
05/15/2015,home,12080,529,Oregon,9,True,3,8,-5,loss,3 - 8,425603,732,2,2,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1642825,2015
05/16/2015,home,12080,529,Oregon,9,True,5,8,-3,loss,5 - 8,425806,732,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1642825,2015
05/17/2015,home,12080,529,Oregon,9,True,1,5,-4,loss,1 - 5,425935,732,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1642825,2015
05/22/2015,away,12080,756,Washington,9,True,2,6,-4,loss,2 - 6,426137,732,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1642825,2015
05/23/2015,away,12080,756,Washington,9,True,2,3,-1,loss,2 - 3,426218,732,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642825,2015
05/24/2015,away,12080,756,Washington,9,True,0,1,-1,loss,0 - 1,426288,732,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1642825,2015
