date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/08/2018,home,12973,205,Mont. St. Billings,9,True,12,11,1,win,12 - 11,84799,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992367,2018
02/09/2018,home,12973,205,Mont. St. Billings,9,True,7,15,-8,loss,7 - 15,84842,30095,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992367,2018
02/09/2018,home,12973,93,Cal St. San B'dino,11,True,9,8,1,win,9 - 8,84843,30095,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1992367,2018
02/10/2018,home,12973,205,Mont. St. Billings,9,True,11,14,-3,loss,11 - 14,84997,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992367,2018
02/10/2018,home,12973,93,Cal St. San B'dino,9,True,4,2,2,win,4 - 2,84998,30095,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1992367,2018
02/11/2018,home,12973,93,Cal St. San B'dino,9,True,12,2,10,win,12 - 2,85091,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992367,2018
02/16/2018,away,12973,11416,Colorado Mesa,9,True,5,14,-9,loss,5 - 14,85260,30095,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1992367,2018
02/17/2018,away,12973,11416,Colorado Mesa,9,True,2,5,-3,loss,2 - 5,85553,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992367,2018
02/17/2018,away,12973,11416,Colorado Mesa,9,True,0,1,-1,loss,0 - 1,85604,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992367,2018
02/18/2018,away,12973,11416,Colorado Mesa,9,True,3,5,-2,loss,3 - 5,85801,30095,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1992367,2018
