R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,neutral,16580,574087,Illinois,11,True,5,4,1,win,4492207,5,2673317,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,574042,The Citadel,9,True,2,9,-7,loss,4526468,5,2673317,2024,1
1,3,1,1,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,02/24/2024,away,16580,574042,The Citadel,9,True,11,12,-1,loss,4526777,5,2673317,2024,1
1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,574042,The Citadel,9,True,2,13,-11,loss,4527176,5,2673317,2024,1
1,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,03/02/2024,away,16580,574055,Duke,9,True,4,3,1,win,4528057,5,2673317,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,03/03/2024,away,16580,574055,Duke,9,True,2,7,-5,loss,4528460,5,2673317,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/08/2024,home,16580,573920,Toledo,9,True,3,6,-3,loss,4529408,5,2673317,2024,1
0,3,1,1,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,03/09/2024,home,16580,573920,Toledo,9,True,5,6,-1,loss,4529842,5,2673317,2024,1
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,away,16580,574179,Pittsburgh,9,True,3,13,-10,loss,4530478,5,2673317,2024,1
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,home,16580,574160,NIU,9,True,4,10,-6,loss,4530976,5,2673317,2024,1
2,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,03/19/2024,away,16580,573968,Wright St.,9,True,11,7,4,win,4531976,5,2673317,2024,1
0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,05/14/2024,away,16580,574127,Michigan,9,True,4,14,-10,loss,4492301,5,2673317,2024,1
1,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,05/16/2024,away,16580,574167,Ohio,9,True,3,7,-4,loss,5335534,5,2673317,2024,1
2,3,1,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,05/16/2024,away,16580,574167,Ohio,9,True,12,3,9,win,4542271,5,2673317,2024,1
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2024,away,16580,574167,Ohio,9,True,1,2,-1,loss,4542390,5,2673317,2024,1
