date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,702,UT Arlington,9,True,7,2,5,win,7 - 2,404943,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
02/14/2015,away,12080,676,SFA,9,True,5,4,1,win,5 - 4,405038,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
02/15/2015,home,12080,754,Washington St.,9,True,12,0,12,win,12 - 0,405514,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
02/21/2015,home,12080,32,Little Rock,9,True,17,4,13,win,17 - 4,406113,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
02/21/2015,home,12080,312,Iowa,9,True,5,6,-1,loss,5 - 6,406114,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
02/25/2015,away,12080,521,Oklahoma St.,9,True,2,7,-5,loss,2 - 7,406443,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
02/27/2015,home,12080,1004,Central Ark.,9,True,6,4,2,win,6 - 4,406667,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
02/28/2015,home,12080,1004,Central Ark.,9,True,10,1,9,win,10 - 1,406972,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
03/01/2015,home,12080,1004,Central Ark.,9,True,4,6,-2,loss,4 - 6,407173,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
03/06/2015,home,12080,810,Wright St.,10,True,2,3,-1,loss,2 - 3,407774,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
03/06/2015,home,12080,810,Wright St.,9,True,14,4,10,win,14 - 4,407789,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
03/07/2015,home,12080,810,Wright St.,9,True,3,2,1,win,3 - 2,408126,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
03/11/2015,away,12080,30,Arkansas St.,9,True,6,3,3,win,6 - 3,409103,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
03/13/2015,away,12080,327,Kansas St.,9,True,0,4,-4,loss,0 - 4,409492,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
03/14/2015,away,12080,327,Kansas St.,9,True,6,10,-4,loss,6 - 10,409764,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
03/15/2015,away,12080,327,Kansas St.,9,True,10,7,3,win,10 - 7,410208,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
03/17/2015,home,12080,32,Little Rock,9,True,10,3,7,win,10 - 3,410742,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
03/20/2015,home,12080,305,Indiana St.,9,True,4,1,3,win,4 - 1,411340,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
03/21/2015,home,12080,305,Indiana St.,9,True,2,3,-1,loss,2 - 3,411636,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
03/22/2015,home,12080,305,Indiana St.,9,True,6,1,5,win,6 - 1,412200,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654018,2015
