R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,2,0,0,5,1,3,0,0,0,1,1,0,0,0,0,0,0,02/16/2024,neutral,16580,574461,Wayne St. (MI),12,True,5,6,-1,loss,4525604,280,2923510,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,574387,California (PA),9,True,7,1,6,win,4527224,280,2923510,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,02/25/2024,away,16580,574387,California (PA),9,True,4,1,3,win,4543499,280,2923510,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2024,away,16580,574387,California (PA),9,True,0,3,-3,loss,5249283,280,2923510,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/01/2024,away,16580,574420,Maryville (MO),9,True,0,10,-10,loss,4527870,280,2923510,2024,2
0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,03/01/2024,neutral,16580,574336,McKendree,9,True,0,7,-7,loss,4527950,280,2923510,2024,2
1,5,1,0,0,1,0,0,1,0,0,0,2,0,0,1,1,0,0,03/02/2024,away,16580,574429,Mo.-St. Louis,9,True,16,17,-1,loss,5250777,280,2923510,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,away,16580,574420,Maryville (MO),9,True,4,14,-10,loss,4528607,280,2923510,2024,2
1,5,1,0,0,1,0,1,2,0,0,0,2,0,0,0,1,0,0,03/12/2024,away,16580,574445,Saginaw Valley,9,True,18,17,1,win,5253051,280,2923510,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/13/2024,away,16580,574445,Saginaw Valley,9,True,4,10,-6,loss,4530665,280,2923510,2024,2
2,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,03/16/2024,home,16580,574237,Findlay,9,True,7,17,-10,loss,4531398,280,2923510,2024,2
