R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,02/25/2024,away,16580,574861,Rosemont,8,True,7,1,6,win,4542662,179,2673143,2024,3
1,5,2,2,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,neutral,16580,574498,Norwich,10,True,11,10,1,win,4528221,179,2673143,2024,3
1,3,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,03/03/2024,home,16580,574563,Ursinus,9,True,9,10,-1,loss,4544781,179,2673143,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/04/2024,neutral,16580,574785,Elizabethtown,9,True,1,7,-6,loss,4528753,179,2673143,2024,3
0,4,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,03/07/2024,neutral,16580,574586,Wilkes,9,True,6,12,-6,loss,4529186,179,2673143,2024,3
0,3,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,03/13/2024,home,16580,574855,Wilson,9,True,10,9,1,win,4530660,179,2673143,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2024,away,16580,574726,DeSales,9,True,1,4,-3,loss,4531346,179,2673143,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/30/2024,away,16580,574550,Stevens,9,True,5,4,1,win,4534456,179,2673143,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,574827,King's (PA),9,True,1,4,-3,loss,4544858,179,2673143,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,home,16580,574608,Arcadia,9,True,8,23,-15,loss,4545632,179,2673143,2024,3
0,3,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,04/15/2024,away,16580,574608,Arcadia,9,True,5,15,-10,loss,4536809,179,2673143,2024,3
1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/21/2024,home,16580,574674,Misericordia,9,True,6,18,-12,loss,4532752,179,2673143,2024,3
0,2,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,574791,FDU-Florham,9,True,15,5,10,win,4545446,179,2673143,2024,3
