R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,1,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,02/19/2016,neutral,12360,305,Indiana St.,9,True,5,9,-4,loss,292624,527,1657164,2016
1,5,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,02/20/2016,neutral,12360,305,Indiana St.,12,True,2,3,-1,loss,293007,527,1657164,2016
1,5,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,02/24/2016,home,12360,782,Wichita St.,9,True,6,4,2,win,293472,527,1657164,2016
2,5,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,1045,DBU,9,True,7,4,3,win,293555,527,1657164,2016
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/27/2016,away,12360,1045,DBU,9,True,1,6,-5,loss,293804,527,1657164,2016
2,6,4,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,02/28/2016,away,12360,1045,DBU,9,True,12,7,5,win,294329,527,1657164,2016
0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,03/02/2016,away,12360,669,Missouri St.,9,True,0,5,-5,loss,294839,527,1657164,2016
3,4,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,03/04/2016,home,12360,32,Little Rock,9,True,14,5,9,win,295076,527,1657164,2016
1,3,1,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,03/05/2016,home,12360,32,Little Rock,9,True,8,9,-1,loss,295531,527,1657164,2016
1,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/05/2016,home,12360,32,Little Rock,9,True,3,2,1,win,295719,527,1657164,2016
0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,03/06/2016,home,12360,32,Little Rock,9,True,4,3,1,win,295871,527,1657164,2016
3,3,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,37,Auburn,9,True,8,7,1,win,296931,527,1657164,2016
0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/12/2016,away,12360,37,Auburn,9,True,1,10,-9,loss,297263,527,1657164,2016
2,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/13/2016,away,12360,37,Auburn,9,True,11,18,-7,loss,297827,527,1657164,2016
1,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/15/2016,away,12360,315,Jacksonville St.,9,True,3,8,-5,loss,298130,527,1657164,2016
0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/16/2016,away,12360,430,Mississippi St.,9,True,3,1,2,win,298445,527,1657164,2016
0,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,03/18/2016,home,12360,649,South Dakota St.,12,True,2,3,-1,loss,298740,527,1657164,2016
1,4,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,03/19/2016,home,12360,649,South Dakota St.,9,True,13,3,10,win,299074,527,1657164,2016
0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,03/20/2016,home,12360,649,South Dakota St.,9,True,9,1,8,win,299646,527,1657164,2016
