R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,30029,Purchase,9,True,3,4,-1,loss,5252573,607,2682792,2024,3
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,30029,Purchase,9,True,7,5,2,win,5252575,607,2682792,2024,3
2,3,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,neutral,16580,78,SUNY Brockport,9,True,5,6,-1,loss,4531288,607,2682792,2024,3
0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,neutral,16580,78,SUNY Brockport,9,True,1,7,-6,loss,4544300,607,2682792,2024,3
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/17/2024,neutral,16580,809,Worcester St.,9,True,9,3,6,win,4531649,607,2682792,2024,3
2,4,3,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,neutral,16580,809,Worcester St.,9,True,12,9,3,win,4543036,607,2682792,2024,3
1,2,1,0,0,1,0,3,2,0,0,0,0,0,0,0,1,0,0,03/18/2024,home,16580,337,Knox,9,True,8,7,1,win,4531817,607,2682792,2024,3
1,3,2,1,0,3,0,2,0,0,0,0,0,1,0,0,0,0,1,03/18/2024,neutral,16580,337,Knox,9,True,14,3,11,win,4543578,607,2682792,2024,3
1,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,03/19/2024,home,16580,24,Amherst,9,True,5,11,-6,loss,4531935,607,2682792,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/19/2024,neutral,16580,24,Amherst,9,True,4,8,-4,loss,4544057,607,2682792,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,03/25/2024,away,16580,581,Rochester (NY),9,True,8,21,-13,loss,4532941,607,2682792,2024,3
1,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,03/26/2024,away,16580,581,Rochester (NY),9,True,10,8,2,win,4533148,607,2682792,2024,3
1,4,2,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,03/26/2024,away,16580,581,Rochester (NY),9,True,8,12,-4,loss,4543896,607,2682792,2024,3
1,5,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,313,Ithaca,9,True,8,14,-6,loss,4534067,607,2682792,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/30/2024,home,16580,313,Ithaca,9,True,3,7,-4,loss,4534420,607,2682792,2024,3
2,1,1,1,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,313,Ithaca,9,True,8,22,-14,loss,4543395,607,2682792,2024,3
