date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,home,12360,299,Illinois St.,9,True,7,5,2,win,7 - 5,292669,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
02/20/2016,home,12360,299,Illinois St.,9,True,5,23,-18,loss,5 - 23,293111,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
02/21/2016,home,12360,299,Illinois St.,9,True,13,10,3,win,13 - 10,293370,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
02/26/2016,home,12360,774,Western Mich.,9,True,3,1,2,win,3 - 1,293768,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
02/27/2016,home,12360,414,Miami (OH),9,True,14,16,-2,loss,14 - 16,294271,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
02/28/2016,home,12360,725,Army West Point,9,True,20,7,13,win,20 - 7,294629,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/01/2016,home,12360,772,Western Ky.,9,True,4,10,-6,loss,4 - 10,294816,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/02/2016,home,12360,219,Evansville,9,True,7,13,-6,loss,7 - 13,294928,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/04/2016,home,12360,817,Youngstown St.,12,True,4,3,1,win,4 - 3,295233,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/05/2016,home,12360,817,Youngstown St.,9,True,3,7,-4,loss,3 - 7,295754,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/06/2016,home,12360,817,Youngstown St.,9,True,12,6,6,win,12 - 6,296154,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/08/2016,home,12360,659,Southern Ill.,9,True,4,8,-4,loss,4 - 8,296514,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/11/2016,home,12360,503,NIU,9,True,1,4,-3,loss,1 - 4,297173,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/12/2016,home,12360,503,NIU,9,True,5,4,1,win,5 - 4,297724,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/13/2016,home,12360,503,NIU,9,True,15,13,2,win,15 - 13,298024,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/15/2016,away,12360,419,Middle Tenn.,9,True,9,4,5,win,9 - 4,298229,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/18/2016,home,12360,202,Eastern Ky.,9,True,1,2,-1,loss,1 - 2,298998,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/19/2016,home,12360,202,Eastern Ky.,9,True,6,5,1,win,6 - 5,299537,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/20/2016,home,12360,202,Eastern Ky.,9,True,6,5,1,win,6 - 5,299881,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/22/2016,home,12360,28600,Lipscomb,9,True,23,6,17,win,23 - 6,300234,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/24/2016,away,12360,444,Morehead St.,9,True,20,8,12,win,20 - 8,300416,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/25/2016,away,12360,444,Morehead St.,9,True,11,12,-1,loss,11 - 12,300639,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/26/2016,away,12360,444,Morehead St.,9,True,0,9,-9,loss,0 - 9,301060,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
03/29/2016,home,12360,736,Vanderbilt,9,True,2,8,-6,loss,2 - 8,301957,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752742,2016
