date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,671,Louisiana,9,True,3,0,3,win,3 - 0,85253,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647364,2018
02/17/2018,home,12973,671,Louisiana,9,True,5,3,2,win,5 - 3,85465,703,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647364,2018
02/18/2018,home,12973,671,Louisiana,9,True,1,2,-1,loss,1 - 2,85790,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647364,2018
02/21/2018,home,12973,346,Lamar University,9,True,7,2,5,win,7 - 2,86179,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647364,2018
02/23/2018,away,12973,365,LSU,9,True,4,13,-9,loss,4 - 13,86259,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647364,2018
02/24/2018,away,12973,365,LSU,9,True,5,10,-5,loss,5 - 10,86520,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647364,2018
02/25/2018,away,12973,365,LSU,9,True,11,1,10,win,11 - 1,86917,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647364,2018
02/27/2018,home,12973,706,UTSA,9,True,2,0,2,win,2 - 0,87309,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647364,2018
03/02/2018,home,12973,509,Northwestern,9,True,2,6,-4,loss,2 - 6,87599,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647364,2018
03/03/2018,home,12973,509,Northwestern,9,True,10,7,3,win,10 - 7,87933,703,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1647364,2018
03/03/2018,home,12973,509,Northwestern,9,True,16,3,13,win,16 - 3,88025,703,2,3,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1647364,2018
03/04/2018,home,12973,509,Northwestern,9,True,12,1,11,win,12 - 1,88342,703,0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1647364,2018
03/08/2018,home,12973,674,Stanford,9,True,8,6,2,win,8 - 6,89240,703,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1647364,2018
03/09/2018,home,12973,674,Stanford,9,True,1,7,-6,loss,1 - 7,89399,703,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1647364,2018
03/10/2018,home,12973,674,Stanford,9,True,3,9,-6,loss,3 - 9,89770,703,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1647364,2018
