R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/21/2023,away,16340,457,North Carolina,9,True,2,14,-12,loss,2391168,563,2664940,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,home,16340,748,Wagner,9,True,2,11,-9,loss,2421472,563,2664940,2023,1
1,2,1,1,0,2,0,0,2,1,0,0,1,0,0,0,1,0,0,02/26/2023,home,16340,748,Wagner,9,True,7,14,-7,loss,2392252,563,2664940,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,02/28/2023,away,16340,742,Virginia Tech,9,True,2,17,-15,loss,2392423,563,2664940,2023,1
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,03/01/2023,away,16340,490,NC State,9,True,7,9,-2,loss,2392534,563,2664940,2023,1
1,3,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,272,Hartford,9,True,4,2,2,win,2392800,563,2664940,2023,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,272,Hartford,9,True,13,2,11,win,2393256,563,2664940,2023,1
0,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,03/05/2023,home,16340,272,Hartford,9,True,7,5,2,win,2393607,563,2664940,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2023,away,16340,388,Marshall,9,True,2,11,-9,loss,2393768,563,2664940,2023,1
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2023,home,16340,741,VMI,9,True,9,8,1,win,2394190,563,2664940,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,741,VMI,9,True,7,6,1,win,2394539,563,2664940,2023,1
1,4,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,03/15/2023,home,16340,576,Rider,9,True,3,5,-2,loss,2395575,563,2664940,2023,1
1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,769,Western Caro.,9,True,8,9,-1,loss,2425195,563,2664940,2023,1
0,3,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/18/2023,away,16340,769,Western Caro.,9,True,3,4,-1,loss,2396467,563,2664940,2023,1
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,03/19/2023,away,16340,769,Western Caro.,9,True,0,9,-9,loss,2396760,563,2664940,2023,1
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,03/21/2023,home,16340,317,James Madison,9,True,6,8,-2,loss,2396967,563,2664940,2023,1
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/24/2023,home,16340,115,Campbell,9,True,2,13,-11,loss,2397324,563,2664940,2023,1
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,home,16340,115,Campbell,9,True,6,25,-19,loss,2397617,563,2664940,2023,1
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,115,Campbell,9,True,4,22,-18,loss,2398059,563,2664940,2023,1
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,03/28/2023,home,16340,198,ETSU,9,True,4,9,-5,loss,2398372,563,2664940,2023,1
