R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,4,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,02/16/2018,home,12973,812,Xavier,9,True,11,1,10,win,85258,234,1866392,2018
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,02/17/2018,home,12973,812,Xavier,9,True,7,2,5,win,85470,234,1866392,2018
1,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,02/18/2018,home,12973,812,Xavier,9,True,5,1,4,win,85795,234,1866392,2018
0,3,2,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,651,South Fla.,9,True,5,2,3,win,86105,234,1866392,2018
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,716,Troy,9,True,7,3,4,win,86299,234,1866392,2018
0,4,2,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,02/24/2018,home,12973,716,Troy,9,True,6,5,1,win,86548,234,1866392,2018
2,2,1,0,1,3,0,0,2,0,0,0,1,0,0,0,0,0,02/25/2018,home,12973,716,Troy,9,True,9,4,5,win,86946,234,1866392,2018
0,4,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,02/27/2018,away,12973,316,Jacksonville,9,True,4,0,4,win,87304,234,1866392,2018
1,4,3,2,0,5,0,2,1,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,456,UNC Asheville,9,True,9,2,7,win,87608,234,1866392,2018
0,5,4,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,456,UNC Asheville,9,True,4,3,1,win,87831,234,1866392,2018
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,456,UNC Asheville,9,True,4,2,2,win,88350,234,1866392,2018
1,3,2,0,0,2,0,3,0,1,1,0,1,0,0,0,0,0,03/05/2018,home,12973,328,Kansas,9,True,10,5,5,win,88833,234,1866392,2018
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,328,Kansas,9,True,12,7,5,win,88891,234,1866392,2018
2,4,1,1,0,2,0,2,1,0,0,0,1,1,0,0,0,0,03/09/2018,away,12973,749,Wake Forest,9,True,7,3,4,win,89433,234,1866392,2018
1,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,03/10/2018,away,12973,749,Wake Forest,9,True,3,4,-1,loss,90192,234,1866392,2018
0,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,03/10/2018,away,12973,749,Wake Forest,9,True,1,8,-7,loss,90222,234,1866392,2018
1,4,3,1,0,7,1,1,0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,235,Florida,9,True,6,12,-6,loss,90686,234,1866392,2018
2,4,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,513,Notre Dame,9,True,7,8,-1,loss,91227,234,1866392,2018
1,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,513,Notre Dame,9,True,6,4,2,win,91556,234,1866392,2018
1,3,2,1,0,3,0,1,0,0,1,0,1,1,0,0,0,0,03/18/2018,home,12973,513,Notre Dame,9,True,7,5,2,win,92111,234,1866392,2018
1,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,03/20/2018,home,12973,128,UCF,9,True,6,4,2,win,92539,234,1866392,2018
1,3,2,0,0,5,1,2,1,0,1,0,1,0,0,0,0,1,03/21/2018,home,12973,128,UCF,9,True,13,3,10,win,92674,234,1866392,2018
1,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,03/23/2018,away,12973,457,North Carolina,9,True,8,16,-8,loss,92918,234,1866392,2018
0,3,1,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,03/23/2018,away,12973,457,North Carolina,10,True,6,3,3,win,93110,234,1866392,2018
0,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,03/25/2018,away,12973,457,North Carolina,9,True,9,4,5,win,93661,234,1866392,2018
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/27/2018,neutral,12973,235,Florida,9,True,0,1,-1,loss,94194,234,1866392,2018
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/29/2018,home,12973,367,Louisville,9,True,9,4,5,win,94460,234,1866392,2018
0,3,1,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,03/30/2018,home,12973,367,Louisville,9,True,8,7,1,win,94666,234,1866392,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,367,Louisville,9,True,1,6,-5,loss,95135,234,1866392,2018
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,04/04/2018,home,12973,316,Jacksonville,9,True,6,2,4,win,95943,234,1866392,2018
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,04/06/2018,away,12973,255,Georgia Tech,9,True,10,2,8,win,96247,234,1866392,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/07/2018,away,12973,255,Georgia Tech,9,True,1,2,-1,loss,96560,234,1866392,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/08/2018,away,12973,255,Georgia Tech,9,True,3,16,-13,loss,97007,234,1866392,2018
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,04/10/2018,home,12973,235,Florida,9,True,3,6,-3,loss,97547,234,1866392,2018
1,2,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,04/13/2018,home,12973,193,Duke,9,True,1,7,-6,loss,98194,234,1866392,2018
0,4,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,04/14/2018,home,12973,193,Duke,11,True,5,6,-1,loss,98597,234,1866392,2018
0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,04/17/2018,home,12973,678,Stetson,9,True,4,0,4,win,99449,234,1866392,2018
2,6,5,2,0,10,1,2,0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,678,Stetson,9,True,18,10,8,win,99681,234,1866392,2018
2,3,2,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,67,Boston College,11,True,13,12,1,win,99994,234,1866392,2018
2,3,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,04/21/2018,away,12973,67,Boston College,9,True,13,7,6,win,100331,234,1866392,2018
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/22/2018,away,12973,67,Boston College,9,True,6,1,5,win,101073,234,1866392,2018
0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,04/24/2018,away,12973,678,Stetson,9,True,3,5,-2,loss,101529,234,1866392,2018
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/27/2018,home,12973,415,Miami (FL),9,True,2,0,2,win,102063,234,1866392,2018
1,5,2,0,0,5,1,3,0,0,0,0,2,0,0,0,0,0,04/28/2018,home,12973,415,Miami (FL),9,True,10,1,9,win,102343,234,1866392,2018
1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,04/29/2018,home,12973,415,Miami (FL),9,True,5,11,-6,loss,103037,234,1866392,2018
0,6,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,05/05/2018,away,12973,147,Clemson,13,True,3,2,1,win,104137,234,1866392,2018
1,4,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,05/06/2018,away,12973,147,Clemson,9,True,7,12,-5,loss,104617,234,1866392,2018
0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,05/07/2018,away,12973,147,Clemson,9,True,4,5,-1,loss,104903,234,1866392,2018
2,3,2,0,0,2,0,2,2,0,0,0,1,0,0,0,0,0,05/09/2018,home,12973,316,Jacksonville,9,True,10,4,6,win,105049,234,1866392,2018
1,3,1,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,05/11/2018,home,12973,450,Mount St. Mary's,9,True,12,2,10,win,105256,234,1866392,2018
1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,05/12/2018,home,12973,450,Mount St. Mary's,9,True,10,0,10,win,105507,234,1866392,2018
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,05/12/2018,home,12973,450,Mount St. Mary's,9,True,8,2,6,win,105667,234,1866392,2018
2,6,4,1,0,8,1,5,0,0,0,0,0,0,0,0,0,0,05/13/2018,home,12973,450,Mount St. Mary's,9,True,22,0,22,win,105734,234,1866392,2018
0,5,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,05/17/2018,home,12973,490,NC State,11,True,4,3,1,win,105964,234,1866392,2018
1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,05/18/2018,home,12973,490,NC State,10,True,6,3,3,win,106137,234,1866392,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/19/2018,home,12973,490,NC State,9,True,3,5,-2,loss,106322,234,1866392,2018
