R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,2697,Hawaii Hilo,9,True,0,1,-1,loss,292120,277,1639009,2016
0,5,2,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,02/14/2016,away,12360,2697,Hawaii Hilo,9,True,11,9,2,win,292283,277,1639009,2016
0,4,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,02/19/2016,home,12360,473,New Mexico,9,True,4,6,-2,loss,292503,277,1639009,2016
0,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,02/20/2016,home,12360,473,New Mexico,11,True,4,3,1,win,292732,277,1639009,2016
0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/21/2016,home,12360,473,New Mexico,9,True,0,18,-18,loss,293200,277,1639009,2016
0,5,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,02/22/2016,home,12360,473,New Mexico,9,True,1,7,-6,loss,293376,277,1639009,2016
1,5,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,02/26/2016,neutral,12360,629,San Francisco,9,True,11,3,8,win,293756,277,1639009,2016
1,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,629,San Francisco,9,True,4,5,-1,loss,294240,277,1639009,2016
1,4,2,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,02/28/2016,neutral,12360,629,San Francisco,10,True,9,7,2,win,294606,277,1639009,2016
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/03/2016,home,12360,768,West Virginia,9,True,4,1,3,win,294937,277,1639009,2016
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/04/2016,home,12360,768,West Virginia,9,True,1,4,-3,loss,295052,277,1639009,2016
1,2,1,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,03/05/2016,home,12360,768,West Virginia,9,True,6,2,4,win,295287,277,1639009,2016
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/06/2016,home,12360,768,West Virginia,9,True,2,9,-7,loss,295848,277,1639009,2016
0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/10/2016,home,12360,418,Michigan,9,True,0,6,-6,loss,296718,277,1639009,2016
0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,03/11/2016,home,12360,418,Michigan,10,True,4,5,-1,loss,296886,277,1639009,2016
0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,418,Michigan,9,True,4,9,-5,loss,297316,277,1639009,2016
0,3,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,03/12/2016,home,12360,418,Michigan,9,True,3,5,-2,loss,297412,277,1639009,2016
0,4,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,03/17/2016,home,12360,136,Chicago St.,9,True,0,1,-1,loss,298550,277,1639009,2016
0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,136,Chicago St.,9,True,4,0,4,win,298724,277,1639009,2016
0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,136,Chicago St.,9,True,4,1,3,win,299062,277,1639009,2016
3,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,136,Chicago St.,9,True,14,0,14,win,299629,277,1639009,2016
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,03/24/2016,home,12360,631,Santa Clara,9,True,1,3,-2,loss,300440,277,1639009,2016
2,4,3,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,631,Santa Clara,9,True,8,1,7,win,300676,277,1639009,2016
0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/26/2016,home,12360,631,Santa Clara,9,True,3,2,1,win,301091,277,1639009,2016
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/27/2016,home,12360,631,Santa Clara,9,True,4,5,-1,loss,301630,277,1639009,2016
1,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,04/01/2016,home,12360,109,UC Irvine,9,True,8,4,4,win,302335,277,1639009,2016
2,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,109,UC Irvine,9,True,8,5,3,win,302597,277,1639009,2016
0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,109,UC Irvine,9,True,4,14,-10,loss,303188,277,1639009,2016
0,5,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/08/2016,away,12360,108,UC Davis,10,True,6,5,1,win,304065,277,1639009,2016
0,3,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,108,UC Davis,9,True,5,0,5,win,305101,277,1639009,2016
0,3,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,04/10/2016,away,12360,108,UC Davis,9,True,7,2,5,win,305189,277,1639009,2016
2,2,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,04/15/2016,home,12360,90,Cal Poly,9,True,6,3,3,win,306028,277,1639009,2016
2,3,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,04/16/2016,home,12360,90,Cal Poly,9,True,4,5,-1,loss,306317,277,1639009,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,90,Cal Poly,9,True,2,5,-3,loss,307078,277,1639009,2016
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,101,CSUN,9,True,1,2,-1,loss,308082,277,1639009,2016
