R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,192,Dubuque,9,True,5,2,3,win,90455,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,1111,Greenville,9,True,7,6,1,win,90640,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,1111,Greenville,10,True,7,6,1,win,90664,764,1780157,2018
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,621,Salem St.,10,True,2,1,1,win,90994,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,84,Buena Vista,10,True,10,15,-5,loss,91114,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,268,Hamline,9,True,8,3,5,win,91880,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,515,Oberlin,9,True,8,6,2,win,92297,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2018,neutral,12973,19,Allegheny,9,True,7,1,6,win,92618,764,1780157,2018
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/20/2018,neutral,12973,19,Allegheny,9,True,7,9,-2,loss,92624,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2018,neutral,12973,515,Oberlin,9,True,28,12,16,win,92715,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,neutral,12973,804,Wis.-Superior,9,True,14,5,9,win,93014,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,neutral,12973,118,Carleton,9,True,4,5,-1,loss,93013,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,200,Eastern Conn. St.,9,True,4,13,-9,loss,94332,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,8981,Endicott,9,True,4,7,-3,loss,95066,764,1780157,2018
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,583,Roger Williams,9,True,6,7,-1,loss,95230,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,583,Roger Williams,9,True,8,2,6,win,95375,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,420,Middlebury,9,True,1,0,1,win,96598,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,420,Middlebury,9,True,12,8,4,win,96695,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,420,Middlebury,9,True,10,6,4,win,96927,764,1780157,2018
2,3,1,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,04/11/2018,home,12973,722,Coast Guard,9,True,13,12,1,win,97839,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,267,Hamilton,9,True,2,3,-1,loss,98559,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,267,Hamilton,9,True,1,5,-4,loss,99140,764,1780157,2018
2,2,2,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,04/14/2018,away,12973,267,Hamilton,9,True,9,4,5,win,99161,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,22626,JWU (Providence),9,True,17,6,11,win,99539,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,24,Amherst,9,True,2,7,-5,loss,99954,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,24,Amherst,9,True,4,7,-3,loss,100422,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,24,Amherst,9,True,9,6,3,win,100625,764,1780157,2018
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,779,Wheaton (MA),9,True,0,8,-8,loss,101611,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,789,Williams,9,True,7,5,2,win,102548,764,1780157,2018
1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,04/28/2018,away,12973,789,Williams,9,True,8,6,2,win,102768,764,1780157,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,789,Williams,9,True,9,0,9,win,103073,764,1780157,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/01/2018,home,12973,398,MIT,9,True,2,5,-3,loss,103433,764,1780157,2018
