R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,02/17/2023,away,16340,30124,Cedarville,9,True,8,0,8,win,2390258,591,2657083,2023,2
2,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,away,16340,395,Maryville (MO),9,True,7,2,5,win,2391412,591,2657083,2023,2
1,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,02/25/2023,away,16340,395,Maryville (MO),9,True,5,13,-8,loss,2391832,591,2657083,2023,2
0,3,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,02/26/2023,away,16340,395,Maryville (MO),9,True,3,6,-3,loss,2392144,591,2657083,2023,2
2,5,1,1,0,2,0,0,2,0,0,0,0,1,0,0,0,0,1,03/03/2023,neutral,16340,1079,Findlay,9,True,16,4,12,win,2392715,591,2657083,2023,2
1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2023,neutral,16340,1079,Findlay,9,True,7,2,5,win,2408608,591,2657083,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2023,neutral,16340,1079,Findlay,9,True,1,4,-3,loss,2393059,591,2657083,2023,2
1,2,2,1,0,3,0,3,0,0,2,0,0,0,0,0,0,0,0,03/04/2023,neutral,16340,1079,Findlay,9,True,6,14,-8,loss,2408356,591,2657083,2023,2
1,3,1,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,03/06/2023,away,16340,584,Rollins,9,True,3,9,-6,loss,2393730,591,2657083,2023,2
1,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,03/07/2023,away,16340,584,Rollins,10,True,9,10,-1,loss,2393835,591,2657083,2023,2
0,4,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,03/09/2023,neutral,16340,27854,Minn.-Crookston,9,True,6,2,4,win,2394122,591,2657083,2023,2
1,4,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,03/11/2023,neutral,16340,790,Winona St.,9,True,7,2,5,win,2394613,591,2657083,2023,2
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/15/2023,away,16340,129,Central Mich.,9,True,7,4,3,win,2395589,591,2657083,2023,2
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2023,neutral,16340,30119,Ohio Dominican,9,True,5,18,-13,loss,2396942,591,2657083,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,home,16340,30222,Purdue Northwest,9,True,7,1,6,win,2397363,591,2657083,2023,2
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,30222,Purdue Northwest,9,True,3,2,1,win,2410346,591,2657083,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,neutral,16340,262,Grand Valley St.,9,True,2,3,-1,loss,2398106,591,2657083,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,neutral,16340,262,Grand Valley St.,9,True,1,10,-9,loss,2409286,591,2657083,2023,2
1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,757,Wayne St. (MI),9,True,2,11,-9,loss,2398455,591,2657083,2023,2
1,3,1,0,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,neutral,16340,799,Wis.-Parkside,9,True,12,6,6,win,2399401,591,2657083,2023,2
1,5,2,1,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1,04/01/2023,neutral,16340,799,Wis.-Parkside,9,True,6,2,4,win,2409297,591,2657083,2023,2
1,4,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,04/02/2023,away,16340,30221,Davenport,9,True,6,8,-2,loss,2399660,591,2657083,2023,2
2,2,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,04/02/2023,away,16340,30221,Davenport,9,True,8,14,-6,loss,2410313,591,2657083,2023,2
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/06/2023,away,16340,30221,Davenport,9,True,4,6,-2,loss,2400292,591,2657083,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,04/07/2023,away,16340,30221,Davenport,9,True,5,1,4,win,2400531,591,2657083,2023,2
1,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,away,16340,30221,Davenport,9,True,7,9,-2,loss,2400914,591,2657083,2023,2
1,5,3,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,away,16340,799,Wis.-Parkside,9,True,21,10,11,win,2428961,591,2657083,2023,2
1,3,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,04/14/2023,away,16340,799,Wis.-Parkside,9,True,24,3,21,win,2401849,591,2657083,2023,2
1,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,799,Wis.-Parkside,9,True,22,7,15,win,2402401,591,2657083,2023,2
2,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,799,Wis.-Parkside,9,True,10,5,5,win,2410222,591,2657083,2023,2
