date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/02/2013,home,11320,782,Wichita St.,9,True,1,5,-4,loss,1 - 5,660779,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/03/2013,away,11320,1004,Central Ark.,9,True,3,4,-1,loss,3 - 4,660939,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/08/2013,away,11320,402,McNeese,9,True,2,5,-3,loss,2 - 5,661906,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/09/2013,away,11320,402,McNeese,9,True,8,10,-2,loss,8 - 10,662360,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/09/2013,away,11320,402,McNeese,9,True,8,7,1,win,8 - 7,662473,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/12/2013,home,11320,17,Alcorn,9,True,6,5,1,win,6 - 5,663164,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/13/2013,home,11320,17,Alcorn,9,True,7,5,2,win,7 - 5,663390,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/15/2013,away,11320,288,Houston,9,True,3,13,-10,loss,3 - 13,663823,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/15/2013,home,11320,51,Baylor,9,True,0,10,-10,loss,0 - 10,664048,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/16/2013,home,11320,51,Baylor,9,True,3,8,-5,loss,3 - 8,664629,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/17/2013,away,11320,288,Houston,9,True,3,8,-5,loss,3 - 8,664784,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/19/2013,away,11320,718,Tulane,9,True,5,4,1,win,5 - 4,665139,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/23/2013,away,11320,261,Grambling,9,True,4,5,-1,loss,4 - 5,666000,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/23/2013,away,11320,261,Grambling,9,True,5,9,-4,loss,5 - 9,666235,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/24/2013,away,11320,261,Grambling,9,True,5,17,-12,loss,5 - 17,666748,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/26/2013,away,11320,483,Nicholls,9,True,4,14,-10,loss,4 - 14,666884,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/28/2013,away,11320,768,West Virginia,9,True,2,11,-9,loss,2 - 11,667254,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/29/2013,away,11320,768,West Virginia,9,True,2,12,-10,loss,2 - 12,667515,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/30/2013,away,11320,768,West Virginia,9,True,1,5,-4,loss,1 - 5,668337,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
03/30/2013,away,11320,768,West Virginia,9,True,3,4,-1,loss,3 - 4,668523,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
04/02/2013,home,11320,314,Jackson St.,9,True,1,0,1,win,1 - 0,668782,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
04/09/2013,home,11320,664,Southern Miss.,10,True,1,2,-1,loss,1 - 2,670988,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
04/10/2013,away,11320,664,Southern Miss.,9,True,5,8,-3,loss,5 - 8,671239,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
04/12/2013,home,11320,254,Georgia St.,12,True,3,4,-1,loss,3 - 4,671480,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
04/13/2013,home,11320,254,Georgia St.,9,True,4,5,-1,loss,4 - 5,672079,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
04/13/2013,home,11320,254,Georgia St.,11,True,5,6,-1,loss,5 - 6,672303,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
04/14/2013,home,11320,254,Georgia St.,9,True,3,2,1,win,3 - 2,672422,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
04/16/2013,away,11320,655,Southeastern La.,9,True,2,7,-5,loss,2 - 7,673011,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
04/17/2013,away,11320,718,Tulane,9,True,2,3,-1,loss,2 - 3,673255,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
04/19/2013,away,11320,522,Oklahoma,9,True,0,10,-10,loss,0 - 10,673600,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
04/20/2013,away,11320,522,Oklahoma,9,True,5,14,-9,loss,5 - 14,673796,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
04/21/2013,away,11320,522,Oklahoma,9,True,3,14,-11,loss,3 - 14,674531,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
04/23/2013,home,11320,483,Nicholls,9,True,5,16,-11,loss,5 - 16,675045,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
04/24/2013,away,11320,314,Jackson St.,9,True,6,9,-3,loss,6 - 9,675272,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
05/01/2013,away,11320,718,Tulane,9,True,1,3,-2,loss,1 - 3,677289,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
05/14/2013,away,11320,365,LSU,9,True,2,11,-9,loss,2 - 11,679428,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
05/16/2013,away,11320,115,Campbell,9,True,0,14,-14,loss,0 - 14,679567,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
05/17/2013,away,11320,115,Campbell,9,True,0,6,-6,loss,0 - 6,679749,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
05/18/2013,away,11320,115,Campbell,9,True,6,9,-3,loss,6 - 9,679953,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328180,2013
