R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/29/2016,away,12360,1346,St. Mary's (TX),9,True,6,10,-4,loss,291538,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/29/2016,away,12360,1346,St. Mary's (TX),9,True,5,3,2,win,291548,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/31/2016,away,12360,1346,St. Mary's (TX),9,True,7,10,-3,loss,291596,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,9013,Missouri Western,12,True,8,7,1,win,291763,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,9013,Missouri Western,9,True,5,10,-5,loss,291816,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/07/2016,home,12360,9013,Missouri Western,9,True,7,6,1,win,291903,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2016,neutral,12360,507,Northwest Mo. St.,9,True,2,7,-5,loss,292070,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,neutral,12360,507,Northwest Mo. St.,9,True,3,11,-8,loss,292215,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,neutral,12360,9013,Missouri Western,9,True,14,2,12,win,292216,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2016,home,12360,181,Delta St.,9,True,3,15,-12,loss,292364,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,1289,Ouachita Baptist,9,True,7,10,-3,loss,292554,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,1289,Ouachita Baptist,9,True,13,2,11,win,292870,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,1289,Ouachita Baptist,9,True,5,4,1,win,292979,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,1123,Henderson St.,10,True,5,6,-1,loss,293660,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,1123,Henderson St.,9,True,3,6,-3,loss,293990,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,1123,Henderson St.,9,True,3,4,-1,loss,294091,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2016,home,12360,12810,Northeastern St.,9,True,4,1,3,win,294755,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,30152,Southern Nazarene,9,True,9,3,6,win,295111,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,30152,Southern Nazarene,9,True,8,6,2,win,295441,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,30152,Southern Nazarene,9,True,3,10,-7,loss,295558,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2016,home,12360,1116,Harding,9,True,1,6,-5,loss,296255,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,30202,Okla. Baptist,9,True,2,5,-3,loss,297957,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2016,away,12360,30202,Okla. Baptist,9,True,4,13,-9,loss,298054,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2016,away,12360,30202,Okla. Baptist,9,True,5,6,-1,loss,298063,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,1123,Henderson St.,9,True,4,3,1,win,298226,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,8965,East Central,9,True,6,9,-3,loss,298770,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,8965,East Central,9,True,9,7,2,win,299227,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,8965,East Central,9,True,3,0,3,win,299349,947,1538041,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,1371,Southeastern Okla.,9,True,5,8,-3,loss,300727,947,1538041,2016
