R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,02/19/2016,home,12360,380,Maine,9,True,3,4,-1,loss,292499,147,1541904,2016
0,3,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,02/20/2016,home,12360,380,Maine,9,True,9,4,5,win,292730,147,1541904,2016
1,2,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,02/21/2016,home,12360,380,Maine,9,True,19,2,17,win,293194,147,1541904,2016
1,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,317,James Madison,9,True,6,1,5,win,293593,147,1541904,2016
1,4,2,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,317,James Madison,9,True,10,1,9,win,293832,147,1541904,2016
3,4,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,02/28/2016,home,12360,317,James Madison,9,True,11,2,9,win,294363,147,1541904,2016
0,4,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,03/01/2016,home,12360,2915,Wofford,9,True,7,0,7,win,294730,147,1541904,2016
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/04/2016,away,12360,648,South Carolina,9,True,1,8,-7,loss,295110,147,1541904,2016
0,3,1,0,1,0,0,3,1,0,0,0,1,0,0,0,0,0,03/05/2016,neutral,12360,648,South Carolina,9,True,5,0,5,win,295606,147,1541904,2016
1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,648,South Carolina,9,True,4,1,3,win,295845,147,1541904,2016
0,2,1,0,0,0,0,1,2,1,0,0,1,0,0,0,0,1,03/09/2016,home,12360,792,Winthrop,9,True,4,3,1,win,296557,147,1541904,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,749,Wake Forest,9,True,4,6,-2,loss,296844,147,1541904,2016
0,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,03/12/2016,away,12360,749,Wake Forest,9,True,6,5,1,win,297190,147,1541904,2016
1,6,3,0,0,0,1,4,0,0,0,0,3,0,0,0,0,0,03/13/2016,away,12360,749,Wake Forest,9,True,13,8,5,win,297754,147,1541904,2016
3,3,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,03/15/2016,away,12360,141,The Citadel,9,True,12,1,11,win,298138,147,1541904,2016
1,3,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,03/16/2016,away,12360,141,The Citadel,9,True,5,4,1,win,298369,147,1541904,2016
1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,67,Boston College,9,True,6,2,4,win,298721,147,1541904,2016
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,67,Boston College,9,True,6,1,5,win,299059,147,1541904,2016
0,5,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,03/20/2016,home,12360,67,Boston College,10,True,3,2,1,win,299626,147,1541904,2016
0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,03/22/2016,home,12360,1320,Presbyterian,9,True,8,4,4,win,300036,147,1541904,2016
2,5,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,03/25/2016,away,12360,415,Miami (FL),9,True,8,9,-1,loss,300705,147,1541904,2016
1,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,415,Miami (FL),11,True,4,5,-1,loss,301109,147,1541904,2016
1,5,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,03/27/2016,away,12360,415,Miami (FL),9,True,5,10,-5,loss,301637,147,1541904,2016
1,4,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,1,03/29/2016,away,12360,244,Furman,9,True,9,7,2,win,301871,147,1541904,2016
1,5,2,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,03/30/2016,away,12360,769,Western Caro.,9,True,10,8,2,win,302114,147,1541904,2016
3,2,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,04/01/2016,home,12360,545,Pittsburgh,9,True,14,6,8,win,302334,147,1541904,2016
1,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,04/02/2016,home,12360,545,Pittsburgh,9,True,5,15,-10,loss,302596,147,1541904,2016
1,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,545,Pittsburgh,9,True,4,3,1,win,303186,147,1541904,2016
1,5,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,04/05/2016,away,12360,257,Georgia,9,True,11,6,5,win,303635,147,1541904,2016
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,04/08/2016,away,12360,193,Duke,9,True,3,5,-2,loss,304107,147,1541904,2016
0,4,2,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,04/09/2016,away,12360,193,Duke,9,True,3,2,1,win,304367,147,1541904,2016
1,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/10/2016,away,12360,193,Duke,9,True,1,2,-1,loss,304892,147,1541904,2016
2,4,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,04/12/2016,home,12360,769,Western Caro.,10,True,7,6,1,win,305412,147,1541904,2016
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,367,Louisville,9,True,2,15,-13,loss,305965,147,1541904,2016
0,5,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,04/16/2016,away,12360,367,Louisville,9,True,2,7,-5,loss,306270,147,1541904,2016
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,367,Louisville,9,True,8,9,-1,loss,307026,147,1541904,2016
2,4,2,0,0,0,1,5,0,0,0,0,1,0,0,0,0,0,04/19/2016,home,12360,257,Georgia,9,True,12,0,12,win,307539,147,1541904,2016
2,4,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,255,Georgia Tech,10,True,8,7,1,win,308139,147,1541904,2016
0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/23/2016,home,12360,255,Georgia Tech,9,True,1,16,-15,loss,308408,147,1541904,2016
0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,255,Georgia Tech,9,True,5,7,-2,loss,309187,147,1541904,2016
2,5,3,0,0,0,1,5,0,0,0,0,0,0,0,0,1,0,04/30/2016,home,12360,234,Florida St.,9,True,10,3,7,win,310395,147,1541904,2016
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,05/01/2016,home,12360,234,Florida St.,9,True,2,11,-9,loss,310989,147,1541904,2016
2,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,05/02/2016,home,12360,234,Florida St.,9,True,7,3,4,win,311232,147,1541904,2016
1,5,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,05/04/2016,home,12360,244,Furman,11,True,7,6,1,win,311434,147,1541904,2016
1,2,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,05/06/2016,home,12360,490,NC State,9,True,10,5,5,win,311636,147,1541904,2016
1,5,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,05/07/2016,home,12360,490,NC State,9,True,9,20,-11,loss,311926,147,1541904,2016
0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,490,NC State,9,True,2,1,1,win,312379,147,1541904,2016
0,5,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,05/10/2016,home,12360,1014,Col. of Charleston,9,True,13,4,9,win,312648,147,1541904,2016
0,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/11/2016,home,12360,1014,Col. of Charleston,9,True,4,11,-7,loss,312710,147,1541904,2016
4,4,4,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,05/13/2016,away,12360,253,Ga. Southern,9,True,12,1,11,win,312973,147,1541904,2016
0,2,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,05/14/2016,away,12360,253,Ga. Southern,9,True,6,7,-1,loss,313192,147,1541904,2016
3,4,2,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,253,Ga. Southern,9,True,17,4,13,win,313426,147,1541904,2016
1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,05/17/2016,home,12360,48,Charleston So.,9,True,3,2,1,win,313502,147,1541904,2016
0,2,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,05/19/2016,away,12360,513,Notre Dame,11,True,2,1,1,win,313582,147,1541904,2016
1,4,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,05/20/2016,away,12360,513,Notre Dame,9,True,11,1,10,win,313766,147,1541904,2016
1,4,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,05/21/2016,away,12360,513,Notre Dame,9,True,6,2,4,win,313962,147,1541904,2016
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,05/26/2016,neutral,12360,746,Virginia,9,True,5,4,1,win,314278,147,1541904,2016
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,05/27/2016,neutral,12360,367,Louisville,9,True,5,3,2,win,314362,147,1541904,2016
0,4,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,05/28/2016,neutral,12360,749,Wake Forest,9,True,5,4,1,win,314440,147,1541904,2016
2,6,2,2,0,0,0,4,0,0,0,0,1,0,0,0,1,0,05/29/2016,neutral,12360,234,Florida St.,9,True,18,13,5,win,314507,147,1541904,2016
4,3,3,0,0,0,2,4,3,0,0,0,0,0,0,0,0,1,06/03/2016,home,12360,769,Western Caro.,9,True,24,10,14,win,314544,147,1541904,2016
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,06/04/2016,home,12360,521,Oklahoma St.,9,True,2,12,-10,loss,314568,147,1541904,2016
0,3,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,06/05/2016,away,12360,521,Oklahoma St.,9,True,2,9,-7,loss,314611,147,1541904,2016
3,2,2,0,0,0,1,3,3,0,0,0,0,0,0,0,1,0,06/05/2016,away,12360,769,Western Caro.,9,True,15,3,12,win,314600,147,1541904,2016
