date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,654,Southeast Mo. St.,9,True,5,1,4,win,5 - 1,4948434,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
02/15/2020,home,15204,654,Southeast Mo. St.,9,True,13,4,9,win,13 - 4,4929946,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
02/16/2020,home,15204,654,Southeast Mo. St.,9,True,2,6,-4,loss,2 - 6,4948436,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
02/21/2020,home,15204,261,Grambling,9,True,15,0,15,win,15 - 0,4948437,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
02/22/2020,home,15204,261,Grambling,9,True,7,6,1,win,7 - 6,4948409,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
02/23/2020,home,15204,261,Grambling,9,True,23,12,11,win,23 - 12,4937940,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
02/25/2020,home,15204,655,Southeastern La.,9,True,8,4,4,win,8 - 4,4939631,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
02/26/2020,home,15204,655,Southeastern La.,9,True,23,5,18,win,23 - 5,4940081,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
02/28/2020,home,15204,299,Illinois St.,9,True,3,6,-3,loss,3 - 6,4948444,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
02/29/2020,home,15204,299,Illinois St.,9,True,26,8,18,win,26 - 8,4948454,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
03/01/2020,home,15204,299,Illinois St.,9,True,4,2,2,win,4 - 2,4948457,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
03/03/2020,home,15204,314,Jackson St.,9,True,2,0,2,win,2 - 0,4949415,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
03/06/2020,away,15204,402,McNeese,9,True,8,2,6,win,8 - 2,4951244,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
03/07/2020,away,15204,402,McNeese,9,True,5,3,2,win,5 - 3,4953352,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
03/08/2020,away,15204,402,McNeese,9,True,1,3,-2,loss,1 - 3,4954395,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
03/10/2020,home,15204,433,Ole Miss,9,True,3,6,-3,loss,3 - 6,4957907,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
03/11/2020,home,15204,433,Ole Miss,9,True,7,18,-11,loss,7 - 18,4957906,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986751,2020
