R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/03/2024,neutral,16580,574388,Central Mo.,9,True,4,5,-1,loss,4525050,468,2800538,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2024,neutral,16580,574469,Arkansas Tech,9,True,4,7,-3,loss,4525108,468,2800538,2024,2
1,2,1,0,0,4,1,1,1,0,0,1,1,0,0,0,0,0,0,02/22/2024,away,16580,574309,Felician,9,True,10,3,7,win,4526449,468,2800538,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/23/2024,away,16580,574441,Queens (NY),9,True,1,4,-3,loss,4526596,468,2800538,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,neutral,16580,574360,Staten Island,9,True,3,4,-1,loss,4544270,468,2800538,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,neutral,16580,574263,St. Thomas Aquinas,9,True,1,2,-1,loss,4543336,468,2800538,2024,2
2,4,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,574257,Post,9,True,8,3,5,win,4531414,468,2800538,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,away,16580,574446,St. Anselm,9,True,17,2,15,win,4539753,468,2800538,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,574449,Saint Michael's,9,True,22,3,19,win,4545455,468,2800538,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/30/2024,home,16580,574257,Post,9,True,2,7,-5,loss,4540675,468,2800538,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/07/2024,home,16580,574371,Assumption,9,True,2,23,-21,loss,5289658,468,2800538,2024,2
1,1,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,05/24/2024,home,16580,574430,Molloy,10,True,9,8,1,win,5284942,468,2800538,2024,2
0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,05/25/2024,away,16580,574430,Molloy,9,True,12,10,2,win,5335760,468,2800538,2024,2
