R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,02/16/2024,home,16580,574675,William Peace,10,True,2,1,1,win,4525495,139,2666845,2024,3
2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,574715,Southern Va.,9,True,18,3,15,win,4525794,139,2666845,2024,3
0,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,574715,Southern Va.,9,True,9,5,4,win,4544931,139,2666845,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2024,home,16580,574784,East. Mennonite,9,True,8,7,1,win,4526052,139,2666845,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2024,home,16580,574744,Bridgewater (VA),9,True,4,7,-3,loss,4526351,139,2666845,2024,3
1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/23/2024,neutral,16580,574838,Marietta,9,True,5,1,4,win,4526587,139,2666845,2024,3
1,5,1,0,0,4,1,3,0,0,0,0,1,1,0,0,0,0,1,02/23/2024,neutral,16580,574778,Denison,9,True,17,1,16,win,4526611,139,2666845,2024,3
1,4,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,neutral,16580,574774,Cortland,9,True,4,5,-1,loss,4526930,139,2666845,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,03/02/2024,neutral,16580,574816,Immaculata,9,True,11,4,7,win,4791181,139,2666845,2024,3
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,neutral,16580,574597,Wittenberg,9,True,4,0,4,win,4528172,139,2666845,2024,3
2,5,3,1,0,4,0,4,0,0,1,0,0,0,0,0,0,0,0,03/03/2024,away,16580,574847,Methodist,10,True,11,12,-1,loss,4528418,139,2666845,2024,3
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,574708,Penn St. Harrisburg,9,True,2,8,-6,loss,4529602,139,2666845,2024,3
2,3,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,574708,Penn St. Harrisburg,9,True,5,10,-5,loss,4543318,139,2666845,2024,3
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/14/2024,home,16580,574516,Randolph-Macon,9,True,9,6,3,win,4530704,139,2666845,2024,3
2,3,2,1,0,3,0,1,0,0,0,1,0,0,0,0,1,0,0,03/15/2024,home,16580,574840,Marymount (VA),9,True,9,3,6,win,5253724,139,2666845,2024,3
0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,03/19/2024,away,16580,574840,Marymount (VA),9,True,10,1,9,win,4531874,139,2666845,2024,3
0,3,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,03/22/2024,home,16580,574678,Piedmont,9,True,3,5,-2,loss,4532256,139,2666845,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,574678,Piedmont,9,True,6,3,3,win,4532550,139,2666845,2024,3
0,3,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,03/24/2024,home,16580,574678,Piedmont,9,True,3,2,1,win,4532989,139,2666845,2024,3
0,5,2,1,0,3,0,2,1,0,0,0,1,0,0,0,1,0,0,03/30/2024,away,16580,574713,Penn St.-Abington,9,True,11,4,7,win,4534358,139,2666845,2024,3
2,3,2,0,0,5,1,1,3,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,574713,Penn St.-Abington,9,True,9,6,3,win,4543111,139,2666845,2024,3
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,04/02/2024,home,16580,574866,Pfeiffer,9,True,12,2,10,win,4534678,139,2666845,2024,3
1,4,2,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,574839,Mary Washington,9,True,9,5,4,win,4535810,139,2666845,2024,3
1,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,574495,N.C. Wesleyan,9,True,8,5,3,win,4539411,139,2666845,2024,3
2,5,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,04/10/2024,home,16580,574834,Lynchburg,9,True,22,8,14,win,4536431,139,2666845,2024,3
1,2,2,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,574540,Salisbury,9,True,3,18,-15,loss,4536945,139,2666845,2024,3
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,away,16580,574675,William Peace,9,True,10,0,10,win,4537634,139,2666845,2024,3
1,5,2,0,1,4,0,3,0,0,0,0,1,0,0,0,0,0,0,04/16/2024,away,16580,574784,East. Mennonite,9,True,18,3,15,win,4537730,139,2666845,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/23/2024,away,16580,574495,N.C. Wesleyan,9,True,5,10,-5,loss,5284348,139,2666845,2024,3
2,3,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,04/25/2024,home,16580,574570,Wash. & Lee,9,True,10,9,1,win,4539531,139,2666845,2024,3
1,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,away,16580,574839,Mary Washington,9,True,11,0,11,win,4540234,139,2666845,2024,3
2,4,2,0,0,5,1,2,2,0,0,0,0,0,0,0,0,0,0,04/30/2024,away,16580,574834,Lynchburg,9,True,13,5,8,win,4540615,139,2666845,2024,3
0,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,05/01/2024,away,16580,574516,Randolph-Macon,9,True,4,8,-4,loss,4540743,139,2666845,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,home,16580,574540,Salisbury,9,True,6,1,5,win,4541125,139,2666845,2024,3
