R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,away,16580,419,Middle Tenn.,9,True,8,12,-4,loss,4525489,71,2945600,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,02/17/2024,away,16580,419,Middle Tenn.,9,True,4,5,-1,loss,4525725,71,2945600,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,away,16580,419,Middle Tenn.,9,True,7,3,4,win,4526047,71,2945600,2024,1
1,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,404,Memphis,9,True,9,1,8,win,4526499,71,2945600,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,404,Memphis,9,True,7,13,-6,loss,4527204,71,2945600,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,694,Tennessee,9,True,1,11,-10,loss,4527771,71,2945600,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,03/02/2024,away,16580,694,Tennessee,9,True,1,12,-11,loss,4528047,71,2945600,2024,1
0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,away,16580,414,Miami (OH),9,True,17,16,1,win,4529427,71,2945600,2024,1
1,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,414,Miami (OH),9,True,12,1,11,win,4529802,71,2945600,2024,1
2,7,2,1,0,3,0,2,0,0,0,0,1,0,0,0,1,0,0,03/10/2024,away,16580,414,Miami (OH),12,True,14,10,4,win,4530193,71,2945600,2024,1
0,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,03/13/2024,away,16580,175,Dayton,9,True,4,14,-10,loss,4530585,71,2945600,2024,1
1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,03/15/2024,away,16580,47,Ball St.,9,True,5,4,1,win,4530862,71,2945600,2024,1
4,4,2,0,0,2,0,3,1,0,0,0,1,0,1,0,0,0,0,03/16/2024,away,16580,47,Ball St.,9,True,34,8,26,win,4531167,71,2945600,2024,1
1,2,1,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,03/17/2024,away,16580,47,Ball St.,9,True,15,8,7,win,4531587,71,2945600,2024,1
2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,03/22/2024,home,16580,5,Akron,9,True,10,1,9,win,4532279,71,2945600,2024,1
1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,5,Akron,9,True,11,6,5,win,4532563,71,2945600,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/24/2024,home,16580,5,Akron,9,True,15,5,10,win,4533003,71,2945600,2024,1
1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/28/2024,away,16580,812,Xavier,9,True,10,11,-1,loss,4533658,71,2945600,2024,1
1,4,2,0,0,2,0,0,0,1,0,0,1,0,0,0,2,0,0,03/30/2024,away,16580,812,Xavier,9,True,8,4,4,win,4534205,71,2945600,2024,1
0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/05/2024,away,16580,503,NIU,9,True,7,4,3,win,4535135,71,2945600,2024,1
0,4,3,1,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,503,NIU,9,True,9,3,6,win,4535439,71,2945600,2024,1
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,503,NIU,9,True,11,1,10,win,4535891,71,2945600,2024,1
1,3,2,0,0,5,1,4,1,0,0,0,0,0,0,0,0,1,0,04/09/2024,away,16580,518,Ohio St.,9,True,4,6,-2,loss,4493140,71,2945600,2024,1
2,4,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,04/13/2024,home,16580,129,Central Mich.,9,True,10,8,2,win,4536648,71,2945600,2024,1
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,129,Central Mich.,9,True,10,7,3,win,4536938,71,2945600,2024,1
2,3,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,04/14/2024,home,16580,129,Central Mich.,11,True,18,17,1,win,4537398,71,2945600,2024,1
2,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,04/16/2024,home,16580,817,Youngstown St.,9,True,12,9,3,win,4537933,71,2945600,2024,1
