R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/01/2024,home,16580,9754,UC-Colo. Springs,9,True,10,1,9,win,4524959,1371,2815932,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,02/02/2024,home,16580,9754,UC-Colo. Springs,9,True,11,4,7,win,4525107,1371,2815932,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2024,home,16580,30054,Newman,9,True,12,11,1,win,5245123,1371,2815932,2024,2
1,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,02/17/2024,away,16580,1376,Southern Ark.,9,True,6,7,-1,loss,4525965,1371,2815932,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,away,16580,1376,Southern Ark.,9,True,9,11,-2,loss,4525692,1371,2815932,2024,2
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,away,16580,1376,Southern Ark.,9,True,2,3,-1,loss,4542965,1371,2815932,2024,2
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,02/27/2024,away,16580,30054,Newman,9,True,3,13,-10,loss,4527517,1371,2815932,2024,2
1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,8744,Southwestern Okla.,9,True,7,17,-10,loss,4528104,1371,2815932,2024,2
1,4,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,8744,Southwestern Okla.,9,True,15,16,-1,loss,4542982,1371,2815932,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,30202,Okla. Baptist,9,True,2,14,-12,loss,5252800,1371,2815932,2024,2
1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/11/2024,home,16580,30202,Okla. Baptist,9,True,15,13,2,win,4529403,1371,2815932,2024,2
1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,home,16580,953,Austin,9,True,10,1,9,win,4530480,1371,2815932,2024,2
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,1123,Henderson St.,9,True,5,13,-8,loss,4531212,1371,2815932,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2024,away,16580,1123,Henderson St.,9,True,3,2,1,win,4544042,1371,2815932,2024,2
1,5,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,neutral,16580,2814,Washburn,9,True,4,12,-8,loss,4532007,1371,2815932,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,home,16580,1289,Ouachita Baptist,9,True,4,16,-12,loss,4532390,1371,2815932,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/23/2024,home,16580,1289,Ouachita Baptist,9,True,2,12,-10,loss,4532878,1371,2815932,2024,2
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/26/2024,away,16580,30202,Okla. Baptist,9,True,7,13,-6,loss,4533507,1371,2815932,2024,2
0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,home,16580,30178,Northwestern Okla.,9,True,1,11,-10,loss,4534039,1371,2815932,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,30178,Northwestern Okla.,9,True,3,4,-1,loss,4534536,1371,2815932,2024,2
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/02/2024,away,16580,30180,Rogers St.,9,True,4,12,-8,loss,4534813,1371,2815932,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/05/2024,away,16580,30152,Southern Nazarene,9,True,7,8,-1,loss,5281146,1371,2815932,2024,2
1,2,1,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,04/13/2024,away,16580,1116,Harding,9,True,3,5,-2,loss,4545962,1371,2815932,2024,2
