R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,02/24/2023,home,16340,178,Delaware St.,9,True,8,4,4,win,2391496,363,2137252,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,02/26/2023,home,16340,178,Delaware St.,9,True,4,8,-4,loss,2392251,363,2137252,2023,1
2,3,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,03/01/2023,away,16340,355,Liberty,9,True,7,9,-2,loss,2392485,363,2137252,2023,1
2,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2023,away,16340,61,Bethune-Cookman,9,True,9,5,4,win,2392902,363,2137252,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,61,Bethune-Cookman,9,True,2,14,-12,loss,2393317,363,2137252,2023,1
0,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,03/08/2023,away,16340,1014,Col. of Charleston,9,True,1,2,-1,loss,2393970,363,2137252,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2023,home,16340,310,Iona,9,True,5,4,1,win,2394403,363,2137252,2023,1
1,2,2,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,03/11/2023,home,16340,310,Iona,9,True,7,3,4,win,2394722,363,2137252,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2023,home,16340,575,Richmond,9,True,7,5,2,win,2395709,363,2137252,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,03/18/2023,away,16340,1092,Gardner-Webb,9,True,0,1,-1,loss,2425284,363,2137252,2023,1
1,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,03/18/2023,away,16340,1092,Gardner-Webb,9,True,4,6,-2,loss,2425285,363,2137252,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,456,UNC Asheville,9,True,0,12,-12,loss,2397309,363,2137252,2023,1
0,3,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,03/26/2023,away,16340,456,UNC Asheville,9,True,11,5,6,win,2398042,363,2137252,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2023,home,16340,248,George Mason,9,True,6,13,-7,loss,2398699,363,2137252,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/31/2023,home,16340,19651,High Point,9,True,7,4,3,win,2398792,363,2137252,2023,1
0,5,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,home,16340,19651,High Point,9,True,13,5,8,win,2399537,363,2137252,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2023,away,16340,10411,USC Upstate,9,True,2,18,-16,loss,2427783,363,2137252,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,10411,USC Upstate,9,True,4,5,-1,loss,2400425,363,2137252,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/14/2023,home,16340,115,Campbell,9,True,1,13,-12,loss,2402005,363,2137252,2023,1
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,04/15/2023,home,16340,115,Campbell,9,True,6,3,3,win,2402431,363,2137252,2023,1
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,115,Campbell,9,True,5,16,-11,loss,2402737,363,2137252,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2023,home,16340,485,Norfolk St.,9,True,9,3,6,win,2403003,363,2137252,2023,1
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,04/21/2023,away,16340,48,Charleston So.,9,True,4,7,-3,loss,2403282,363,2137252,2023,1
0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,04/22/2023,away,16340,48,Charleston So.,9,True,0,5,-5,loss,2403578,363,2137252,2023,1
0,3,2,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,04/29/2023,home,16340,563,Radford,9,True,3,5,-2,loss,2431871,363,2137252,2023,1
