R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,0,1,0,0,0,2,0,1,0,1,0,0,02/09/2024,away,16580,1124,Hendrix,9,True,7,8,-1,loss,4525155,30197,2965388,2024,3
0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,02/16/2024,away,16580,271,Hardin-Simmons,10,True,4,3,1,win,4525602,30197,2965388,2024,3
0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,02/23/2024,home,16580,2810,St. Thomas (TX),9,True,6,1,5,win,4526684,30197,2965388,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,2810,St. Thomas (TX),9,True,1,5,-4,loss,4527059,30197,2965388,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/29/2024,neutral,16580,2713,Oglethorpe,9,True,5,1,4,win,4527730,30197,2965388,2024,3
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,03/02/2024,neutral,16580,263,Greensboro,9,True,8,10,-2,loss,4528225,30197,2965388,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,1115,Hanover,10,True,1,2,-1,loss,4542675,30197,2965388,2024,3
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,03/20/2024,home,16580,426,Millsaps,9,True,4,0,4,win,4532181,30197,2965388,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,396,Maryville (TN),9,True,6,5,1,win,4532444,30197,2965388,2024,3
0,6,1,0,0,1,0,2,0,0,0,0,2,0,0,0,1,0,0,03/26/2024,away,16580,426,Millsaps,9,True,19,6,13,win,4528797,30197,2965388,2024,3
1,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,03/28/2024,away,16580,21830,Piedmont,9,True,5,10,-5,loss,4533659,30197,2965388,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,away,16580,21830,Piedmont,9,True,4,1,3,win,4533872,30197,2965388,2024,3
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,04/02/2024,away,16580,426,Millsaps,9,True,9,3,6,win,4534663,30197,2965388,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2024,away,16580,30111,Covenant,9,True,4,6,-2,loss,4535108,30197,2965388,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,30111,Covenant,9,True,8,2,6,win,4535510,30197,2965388,2024,3
0,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/12/2024,home,16580,1162,LaGrange,9,True,1,0,1,win,4536882,30197,2965388,2024,3
0,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,04/13/2024,home,16580,1162,LaGrange,9,True,6,2,4,win,4537266,30197,2965388,2024,3
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/17/2024,away,16580,573,Rhodes,9,True,12,13,-1,loss,4536420,30197,2965388,2024,3
