date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/18/2015,home,12080,178,Delaware St.,9,True,6,5,1,win,6 - 5,419978,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659119,2015
04/19/2015,home,12080,178,Delaware St.,9,True,10,12,-2,loss,10 - 12,420318,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659119,2015
04/22/2015,away,12080,251,Georgetown,9,True,2,5,-3,loss,2 - 5,421151,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659119,2015
04/22/2015,away,12080,251,Georgetown,9,True,7,8,-1,loss,7 - 8,421182,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659119,2015
04/25/2015,home,12080,485,Norfolk St.,9,True,2,1,1,win,2 - 1,421844,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659119,2015
04/25/2015,home,12080,485,Norfolk St.,9,True,1,0,1,win,1 - 0,422045,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659119,2015
04/26/2015,home,12080,485,Norfolk St.,9,True,4,5,-1,loss,4 - 5,422299,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659119,2015
04/29/2015,home,12080,391,UMBC,9,True,0,8,-8,loss,0 - 8,423070,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659119,2015
05/02/2015,away,12080,178,Delaware St.,9,True,9,3,6,win,9 - 3,423773,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659119,2015
05/02/2015,away,12080,178,Delaware St.,9,True,1,5,-4,loss,1 - 5,423928,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659119,2015
05/03/2015,away,12080,178,Delaware St.,9,True,4,5,-1,loss,4 - 5,424177,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659119,2015
05/06/2015,away,12080,391,UMBC,9,True,0,5,-5,loss,0 - 5,424511,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659119,2015
05/13/2015,home,12080,632,Savannah St.,9,True,6,8,-2,loss,6 - 8,425389,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659119,2015
05/14/2015,home,12080,485,Norfolk St.,9,True,6,7,-1,loss,6 - 7,425533,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659119,2015
