R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,5,3,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,03/24/2018,neutral,12973,1159,Keuka,9,True,13,4,9,win,93451,151,1782452,2018
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,neutral,12973,1159,Keuka,9,True,2,5,-3,loss,93453,151,1782452,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/25/2018,neutral,12973,727,Union (NY),9,True,1,9,-8,loss,93814,151,1782452,2018
2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/25/2018,neutral,12973,727,Union (NY),9,True,7,11,-4,loss,93816,151,1782452,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2018,neutral,12973,2758,Thomas (ME),9,True,7,2,5,win,94002,151,1782452,2018
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/27/2018,neutral,12973,615,St. Olaf,9,True,1,4,-3,loss,94198,151,1782452,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/27/2018,neutral,12973,615,St. Olaf,9,True,1,4,-3,loss,94202,151,1782452,2018
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,03/28/2018,neutral,12973,2694,Franklin,9,True,7,14,-7,loss,94362,151,1782452,2018
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2018,neutral,12973,802,Wis.-Stevens Point,9,True,2,4,-2,loss,94555,151,1782452,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,neutral,12973,802,Wis.-Stevens Point,9,True,5,10,-5,loss,94923,151,1782452,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2018,away,12973,605,St. Joseph's (ME),9,True,5,10,-5,loss,95791,151,1782452,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,50,Bates,9,True,5,10,-5,loss,95791,151,1782452,2018
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,50,Bates,9,True,1,4,-3,loss,96893,151,1782452,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,50,Bates,9,True,4,1,3,win,97047,151,1782452,2018
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,2758,Thomas (ME),9,True,13,1,12,win,97607,151,1782452,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,662,Southern Me.,9,True,0,8,-8,loss,97895,151,1782452,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,713,Trinity (CT),9,True,2,12,-10,loss,98248,151,1782452,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,713,Trinity (CT),9,True,1,13,-12,loss,99072,151,1782452,2018
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/14/2018,home,12973,713,Trinity (CT),9,True,3,6,-3,loss,99126,151,1782452,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2018,away,12973,2758,Thomas (ME),9,True,6,2,4,win,99888,151,1782452,2018
0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,717,Tufts,9,True,7,22,-15,loss,100069,151,1782452,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,717,Tufts,9,True,1,14,-13,loss,100540,151,1782452,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,717,Tufts,9,True,6,20,-14,loss,100745,151,1782452,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,1133,Husson,9,True,0,2,-2,loss,101849,151,1782452,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,69,Bowdoin,9,True,3,11,-8,loss,102246,151,1782452,2018
0,3,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,04/28/2018,away,12973,69,Bowdoin,9,True,1,4,-3,loss,102887,151,1782452,2018
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/28/2018,away,12973,69,Bowdoin,9,True,5,10,-5,loss,102915,151,1782452,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,30040,Me.-Presque Isle,9,True,2,1,1,win,103214,151,1782452,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,30040,Me.-Presque Isle,9,True,7,2,5,win,103271,151,1782452,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,69,Bowdoin,9,True,2,3,-1,loss,104253,151,1782452,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2018,home,12973,548,Plymouth St.,9,True,1,2,-1,loss,104920,151,1782452,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2018,home,12973,548,Plymouth St.,9,True,1,7,-6,loss,104943,151,1782452,2018
