R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2017,away,12560,2696,Hawaii Pacific,9,True,2,3,-1,loss,205012,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2017,away,12560,2696,Hawaii Pacific,9,True,1,6,-5,loss,205014,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2017,away,12560,2696,Hawaii Pacific,9,True,3,5,-2,loss,205084,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2017,away,12560,2696,Hawaii Pacific,9,True,11,9,2,win,205091,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,2696,Hawaii Pacific,9,True,0,3,-3,loss,205141,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,30136,Lindenwood,9,True,0,2,-2,loss,206119,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,30136,Lindenwood,9,True,3,2,1,win,206190,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,30136,Lindenwood,9,True,2,7,-5,loss,206445,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,30054,Newman,9,True,3,7,-4,loss,208654,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,30054,Newman,9,True,9,6,3,win,208934,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,30054,Newman,9,True,6,5,1,win,209328,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,499,Truman St.,9,True,10,2,8,win,211432,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,499,Truman St.,9,True,1,5,-4,loss,211437,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,499,Truman St.,9,True,1,2,-1,loss,211563,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,499,Truman St.,9,True,8,2,6,win,211571,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,54,Bemidji St.,9,True,4,1,3,win,212177,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,54,Bemidji St.,9,True,9,1,8,win,212263,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,54,Bemidji St.,9,True,2,7,-5,loss,212672,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,54,Bemidji St.,9,True,12,2,10,win,212697,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,30075,Mary,9,True,10,0,10,win,213909,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,30075,Mary,9,True,13,1,12,win,214052,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,30075,Mary,9,True,6,2,4,win,214527,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,30075,Mary,9,True,6,3,3,win,214566,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,728,Upper Iowa,9,True,4,5,-1,loss,214885,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,728,Upper Iowa,9,True,10,9,1,win,214892,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,1266,Northern St.,9,True,11,0,11,win,215665,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,1266,Northern St.,9,True,1,0,1,win,215818,41,1751598,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,1266,Northern St.,9,True,2,1,1,win,216204,41,1751598,2017
