R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,02/01/2019,away,14781,2696,Hawaii Pacific,9,True,4,7,-3,loss,1647084,2741,1992742,2019
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2019,away,14781,2696,Hawaii Pacific,9,True,9,10,-1,loss,1647144,2741,1992742,2019
1,3,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,02/02/2019,away,14781,2696,Hawaii Pacific,9,True,3,10,-7,loss,1667029,2741,1992742,2019
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2019,away,14781,2696,Hawaii Pacific,9,True,5,6,-1,loss,1647181,2741,1992742,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2019,away,14781,2696,Hawaii Pacific,9,True,4,20,-16,loss,1667034,2741,1992742,2019
1,3,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,02/14/2019,away,14781,8530,McMurry,9,True,6,5,1,win,1647604,2741,1992742,2019
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/16/2019,home,14781,8530,McMurry,9,True,1,4,-3,loss,1647917,2741,1992742,2019
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,02/16/2019,home,14781,8530,McMurry,9,True,9,4,5,win,1668731,2741,1992742,2019
2,4,2,0,1,4,0,3,0,0,0,0,0,0,0,0,0,0,02/20/2019,home,14781,1355,Schreiner,9,True,11,12,-1,loss,1648456,2741,1992742,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/20/2019,home,14781,1355,Schreiner,9,True,9,2,7,win,1667252,2741,1992742,2019
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,1182,Louisiana Col.,9,True,9,3,6,win,1648678,2741,1992742,2019
1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,02/22/2019,home,14781,1182,Louisiana Col.,9,True,9,2,7,win,1668053,2741,1992742,2019
1,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,02/23/2019,home,14781,1182,Louisiana Col.,9,True,17,5,12,win,1648908,2741,1992742,2019
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/01/2019,home,14781,1203,Mary Hardin-Baylor,9,True,11,10,1,win,1649887,2741,1992742,2019
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,03/02/2019,home,14781,1203,Mary Hardin-Baylor,9,True,5,4,1,win,1650265,2741,1992742,2019
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/02/2019,home,14781,1203,Mary Hardin-Baylor,9,True,2,1,1,win,1666244,2741,1992742,2019
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/08/2019,home,14781,30197,Belhaven,9,True,8,5,3,win,1651397,2741,1992742,2019
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,30197,Belhaven,9,True,19,8,11,win,1666829,2741,1992742,2019
1,5,3,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,03/09/2019,home,14781,30197,Belhaven,9,True,18,8,10,win,1651743,2741,1992742,2019
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,1044,Dallas,9,True,12,5,7,win,1654068,2741,1992742,2019
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/19/2019,away,14781,1044,Dallas,9,True,2,7,-5,loss,1669148,2741,1992742,2019
0,2,2,1,0,3,0,1,1,0,0,1,0,0,0,0,0,0,03/22/2019,away,14781,23008,Ozarks (AR),8,True,5,3,2,win,1654533,2741,1992742,2019
2,3,2,1,0,6,1,3,1,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,23008,Ozarks (AR),8,True,8,6,2,win,1667295,2741,1992742,2019
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,23008,Ozarks (AR),9,True,1,11,-10,loss,1654787,2741,1992742,2019
