R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/02/2018,neutral,12973,155,Colo. Sch. of Mines,9,True,3,0,3,win,84581,696,1983139,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2018,neutral,12973,130,Central Mo.,9,True,7,2,5,win,84696,696,1983139,2018
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/04/2018,neutral,12973,1123,Henderson St.,9,True,11,0,11,win,84761,696,1983139,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/09/2018,home,12973,2755,Southwest Baptist,9,True,2,0,2,win,84847,696,1983139,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2018,home,12973,2755,Southwest Baptist,9,True,5,1,4,win,85023,696,1983139,2018
0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,02/10/2018,home,12973,2755,Southwest Baptist,9,True,4,0,4,win,85042,696,1983139,2018
0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,02/11/2018,home,12973,2755,Southwest Baptist,14,True,6,5,1,win,85095,696,1983139,2018
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,02/23/2018,home,12973,1346,St. Mary's (TX),9,True,3,8,-5,loss,86452,696,1983139,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,1346,St. Mary's (TX),9,True,5,4,1,win,86640,696,1983139,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,1346,St. Mary's (TX),9,True,4,6,-2,loss,86703,696,1983139,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2018,away,12973,30088,Tex. Permian Basin,9,True,13,6,7,win,87667,696,1983139,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,30088,Tex. Permian Basin,9,True,9,4,5,win,87971,696,1983139,2018
0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,30088,Tex. Permian Basin,9,True,13,2,11,win,88065,696,1983139,2018
0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,30088,Tex. Permian Basin,9,True,13,1,12,win,88415,696,1983139,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,767,West Tex. A&M,9,True,9,4,5,win,89424,696,1983139,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,767,West Tex. A&M,11,True,5,8,-3,loss,89874,696,1983139,2018
1,2,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,03/10/2018,home,12973,767,West Tex. A&M,9,True,5,4,1,win,89970,696,1983139,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,767,West Tex. A&M,9,True,12,4,8,win,90335,696,1983139,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,0,Houston-Victoria,9,True,13,3,10,win,90905,696,1983139,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,996,Cameron,9,True,13,9,4,win,91315,696,1983139,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,996,Cameron,9,True,2,6,-4,loss,91726,696,1983139,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,996,Cameron,9,True,4,2,2,win,91824,696,1983139,2018
1,5,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,03/18/2018,away,12973,996,Cameron,9,True,8,2,6,win,92187,696,1983139,2018
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,1395,Tarleton St.,9,True,5,10,-5,loss,92927,696,1983139,2018
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,1395,Tarleton St.,9,True,1,12,-11,loss,93310,696,1983139,2018
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,03/24/2018,away,12973,1395,Tarleton St.,9,True,0,2,-2,loss,93406,696,1983139,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/25/2018,away,12973,1395,Tarleton St.,9,True,14,1,13,win,93670,696,1983139,2018
0,2,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,03/27/2018,home,12973,0,Our Lady of the Lake,9,True,8,1,7,win,94117,696,1983139,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,25,Angelo St.,9,True,16,2,14,win,96239,696,1983139,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,25,Angelo St.,9,True,1,4,-3,loss,96630,696,1983139,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,25,Angelo St.,9,True,3,0,3,win,96737,696,1983139,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,25,Angelo St.,9,True,9,5,4,win,96986,696,1983139,2018
1,3,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,0,Houston-Victoria,9,True,11,1,10,win,97566,696,1983139,2018
0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,206,Eastern N.M.,9,True,13,7,6,win,99021,696,1983139,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,206,Eastern N.M.,9,True,2,3,-1,loss,99331,696,1983139,2018
1,3,1,0,0,4,1,2,2,0,0,0,0,1,0,0,1,0,04/15/2018,away,12973,206,Eastern N.M.,9,True,17,11,6,win,99338,696,1983139,2018
1,3,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,04/16/2018,away,12973,206,Eastern N.M.,9,True,20,3,17,win,99374,696,1983139,2018
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,30088,Tex. Permian Basin,9,True,5,3,2,win,100022,696,1983139,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,04/21/2018,home,12973,30088,Tex. Permian Basin,9,True,2,6,-4,loss,100488,696,1983139,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,30088,Tex. Permian Basin,9,True,7,5,2,win,100692,696,1983139,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,30088,Tex. Permian Basin,9,True,6,5,1,win,101097,696,1983139,2018
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,767,West Tex. A&M,9,True,9,12,-3,loss,102050,696,1983139,2018
