date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2013,home,11320,367,Louisville,9,True,2,0,2,win,2 - 0,658057,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
02/16/2013,home,11320,164,UConn,15,True,3,4,-1,loss,3 - 4,658385,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
02/17/2013,home,11320,651,South Fla.,9,True,12,2,10,win,12 - 2,658614,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
02/22/2013,away,11320,253,Ga. Southern,9,True,7,12,-5,loss,7 - 12,658938,306,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417860,2013
02/24/2013,away,11320,253,Ga. Southern,9,True,11,5,6,win,11 - 5,659510,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
03/01/2013,home,11320,768,West Virginia,9,True,8,5,3,win,8 - 5,660360,306,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1417860,2013
03/02/2013,away,11320,149,Coastal Carolina,9,True,9,1,8,win,9 - 1,660440,306,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417860,2013
03/03/2013,home,11320,391,UMBC,9,True,7,1,6,win,7 - 1,661162,306,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
03/08/2013,away,11320,235,Florida,9,True,4,1,3,win,4 - 1,661889,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
03/09/2013,away,11320,235,Florida,9,True,4,6,-2,loss,4 - 6,662187,306,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
03/10/2013,away,11320,235,Florida,9,True,7,4,3,win,7 - 4,662737,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
03/12/2013,home,11320,725,Army West Point,9,True,4,2,2,win,4 - 2,663363,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
03/13/2013,home,11320,220,Fairfield,9,True,8,0,8,win,8 - 0,663587,306,4,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1417860,2013
03/14/2013,home,11320,726,Navy,9,True,4,0,4,win,4 - 0,663708,306,2,1,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,1417860,2013
03/15/2013,home,11320,83,Bucknell,9,True,8,5,3,win,8 - 5,664032,306,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1417860,2013
03/16/2013,home,11320,9,UAB,9,True,12,3,9,win,12 - 3,664657,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
03/19/2013,away,11320,414,Miami (OH),9,True,11,2,9,win,11 - 2,665124,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
03/20/2013,home,11320,414,Miami (OH),9,True,15,1,14,win,15 - 1,665335,306,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417860,2013
03/22/2013,home,11320,539,Penn St.,9,True,9,3,6,win,9 - 3,665614,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
03/23/2013,home,11320,539,Penn St.,9,True,2,0,2,win,2 - 0,666212,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
03/23/2013,home,11320,539,Penn St.,9,True,11,3,8,win,11 - 3,666421,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
03/27/2013,home,11320,367,Louisville,9,True,6,2,4,win,6 - 2,667136,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
03/30/2013,away,11320,312,Iowa,9,True,16,5,11,win,16 - 5,667991,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
03/31/2013,away,11320,312,Iowa,9,True,9,6,3,win,9 - 6,668626,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
03/31/2013,away,11320,312,Iowa,9,True,6,4,2,win,6 - 4,668640,306,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417860,2013
04/03/2013,away,11320,812,Xavier,9,True,9,5,4,win,9 - 5,669051,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
04/05/2013,home,11320,301,Illinois,9,True,3,2,1,win,3 - 2,669377,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
04/06/2013,home,11320,301,Illinois,9,True,7,3,4,win,7 - 3,669641,306,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
04/07/2013,home,11320,301,Illinois,9,True,2,3,-1,loss,2 - 3,670434,306,2,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1417860,2013
04/09/2013,away,11320,219,Evansville,9,True,10,8,2,win,10 - 8,670928,306,4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417860,2013
04/12/2013,away,11320,416,Michigan St.,11,True,1,2,-1,loss,1 - 2,671483,306,4,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1417860,2013
04/13/2013,away,11320,416,Michigan St.,10,True,5,6,-1,loss,5 - 6,671700,306,3,1,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1417860,2013
04/14/2013,away,11320,416,Michigan St.,9,True,5,6,-1,loss,5 - 6,672428,306,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1417860,2013
04/17/2013,home,11320,47,Ball St.,9,True,3,5,-2,loss,3 - 5,673220,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
04/19/2013,home,11320,87,Butler,9,True,12,2,10,win,12 - 2,673540,306,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1417860,2013
04/20/2013,home,11320,87,Butler,9,True,5,2,3,win,5 - 2,673750,306,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1417860,2013
04/21/2013,away,11320,87,Butler,9,True,10,3,7,win,10 - 3,674497,306,4,2,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1417860,2013
04/23/2013,home,11320,202,Eastern Ky.,9,True,5,2,3,win,5 - 2,675011,306,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
04/24/2013,home,11320,305,Indiana St.,9,True,8,1,7,win,8 - 1,675249,306,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
04/26/2013,home,11320,418,Michigan,9,True,9,1,8,win,9 - 1,675622,306,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1417860,2013
04/27/2013,home,11320,418,Michigan,9,True,9,3,6,win,9 - 3,675925,306,3,2,0,1,1,0,0,4,0,0,0,0,1,0,0,0,0,0,1417860,2013
04/28/2013,home,11320,418,Michigan,10,True,3,2,1,win,3 - 2,676634,306,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1417860,2013
05/04/2013,away,11320,463,Nebraska,9,True,8,6,2,win,8 - 6,677740,306,4,2,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1417860,2013
05/05/2013,away,11320,463,Nebraska,9,True,2,3,-1,loss,2 - 3,678185,306,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417860,2013
05/06/2013,away,11320,463,Nebraska,9,True,10,2,8,win,10 - 2,678449,306,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417860,2013
