R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,02/16/2018,neutral,12973,327,Kansas St.,9,True,12,5,7,win,85363,646,1772567,2018
0,3,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,02/17/2018,neutral,12973,742,Virginia Tech,9,True,7,5,2,win,85650,646,1772567,2018
1,4,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,02/17/2018,neutral,12973,522,Oklahoma,12,True,6,5,1,win,85634,646,1772567,2018
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/18/2018,neutral,12973,306,Indiana,9,True,4,8,-4,loss,85903,646,1772567,2018
1,3,2,0,0,2,0,2,1,0,2,0,0,0,0,0,0,0,02/20/2018,home,12973,664,Southern Miss.,9,True,10,9,1,win,86103,646,1772567,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/23/2018,home,12973,272,Hartford,9,True,17,1,16,win,86296,646,1772567,2018
1,4,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,0,02/24/2018,home,12973,272,Hartford,9,True,9,3,6,win,86816,646,1772567,2018
0,2,2,2,0,4,0,2,3,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,272,Hartford,9,True,6,3,3,win,86842,646,1772567,2018
1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,02/27/2018,home,12973,37,Auburn,9,True,6,7,-1,loss,87284,646,1772567,2018
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,03/02/2018,away,12973,700,Texas Tech,9,True,1,8,-7,loss,87683,646,1772567,2018
0,4,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,0,03/03/2018,away,12973,700,Texas Tech,9,True,2,14,-12,loss,87978,646,1772567,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,03/03/2018,away,12973,700,Texas Tech,9,True,2,5,-3,loss,88074,646,1772567,2018
0,3,1,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,03/04/2018,away,12973,700,Texas Tech,9,True,7,9,-2,loss,88430,646,1772567,2018
1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,03/09/2018,away,12973,671,Louisiana,9,True,1,2,-1,loss,89400,646,1772567,2018
1,4,2,1,0,3,0,1,0,0,1,0,1,0,0,0,0,0,03/10/2018,away,12973,671,Louisiana,9,True,7,3,4,win,89772,646,1772567,2018
1,4,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,03/11/2018,away,12973,671,Louisiana,9,True,11,5,6,win,90310,646,1772567,2018
1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,03/14/2018,away,12973,365,LSU,9,True,4,9,-5,loss,90868,646,1772567,2018
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,498,ULM,9,True,6,0,6,win,91929,646,1772567,2018
0,4,2,0,1,4,0,2,1,0,0,0,0,0,0,0,1,0,03/17/2018,home,12973,498,ULM,9,True,5,3,2,win,91987,646,1772567,2018
0,4,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,498,ULM,9,True,6,12,-6,loss,92103,646,1772567,2018
0,3,1,0,0,1,0,3,0,0,1,0,0,0,1,0,0,0,03/20/2018,home,12973,655,Southeastern La.,9,True,6,1,5,win,92537,646,1772567,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/23/2018,away,12973,254,Georgia St.,9,True,2,7,-5,loss,92859,646,1772567,2018
1,6,3,1,0,4,0,3,0,0,0,0,0,0,0,0,1,0,03/24/2018,away,12973,254,Georgia St.,9,True,12,4,8,win,93173,646,1772567,2018
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,03/27/2018,home,12973,474,New Orleans,9,True,2,8,-6,loss,94093,646,1772567,2018
1,3,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,03/30/2018,home,12973,27,App State,9,True,9,1,8,win,94664,646,1772567,2018
1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,03/31/2018,home,12973,27,App State,9,True,5,0,5,win,95409,646,1772567,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/31/2018,home,12973,27,App State,9,True,2,0,2,win,95548,646,1772567,2018
3,3,1,1,0,2,0,1,3,0,0,0,1,0,0,0,0,0,04/06/2018,away,12973,149,Coastal Carolina,9,True,11,6,5,win,96236,646,1772567,2018
1,5,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,149,Coastal Carolina,9,True,7,14,-7,loss,96551,646,1772567,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,149,Coastal Carolina,9,True,0,12,-12,loss,96994,646,1772567,2018
2,4,2,0,0,5,1,4,1,0,0,0,1,0,0,0,0,0,04/10/2018,away,12973,7,Alabama St.,9,True,18,7,11,win,97630,646,1772567,2018
0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,04/13/2018,home,12973,253,Ga. Southern,9,True,9,6,3,win,98447,646,1772567,2018
1,4,2,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,04/13/2018,home,12973,253,Ga. Southern,9,True,8,1,7,win,98525,646,1772567,2018
3,5,3,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,253,Ga. Southern,9,True,11,3,8,win,99210,646,1772567,2018
2,4,2,1,0,3,0,2,0,2,0,0,1,0,0,0,0,0,04/18/2018,away,12973,474,New Orleans,9,True,15,9,6,win,99875,646,1772567,2018
2,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,670,Texas St.,9,True,10,1,9,win,100234,646,1772567,2018
2,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,04/20/2018,away,12973,670,Texas St.,9,True,11,10,1,win,100261,646,1772567,2018
0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,04/22/2018,away,12973,670,Texas St.,9,True,2,5,-3,loss,101052,646,1772567,2018
1,4,2,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,04/24/2018,away,12973,664,Southern Miss.,9,True,3,5,-2,loss,101532,646,1772567,2018
2,4,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,04/27/2018,home,12973,30,Arkansas St.,9,True,3,6,-3,loss,102058,646,1772567,2018
0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,30,Arkansas St.,9,True,3,6,-3,loss,102338,646,1772567,2018
2,5,3,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,30,Arkansas St.,9,True,9,6,3,win,103032,646,1772567,2018
