date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,164,UConn,9,True,5,0,5,win,5 - 0,4926902,90,0,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1973911,2020
02/15/2020,home,15204,418,Michigan,9,True,5,8,-3,loss,5 - 8,4929549,90,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1973911,2020
02/16/2020,home,15204,736,Vanderbilt,9,True,9,8,1,win,9 - 8,4930563,90,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1973911,2020
02/18/2020,home,15204,541,Pepperdine,9,True,2,9,-7,loss,2 - 9,4931990,90,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1973911,2020
02/20/2020,home,15204,77,BYU,9,True,2,6,-4,loss,2 - 6,4933441,90,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1973911,2020
02/21/2020,home,15204,77,BYU,9,True,3,4,-1,loss,3 - 4,4934351,90,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1973911,2020
02/22/2020,home,15204,77,BYU,9,True,10,0,10,win,10 - 0,4936709,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973911,2020
02/22/2020,home,15204,77,BYU,14,True,4,5,-1,loss,4 - 5,4936737,90,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1973911,2020
02/25/2020,away,15204,96,Fresno St.,9,True,0,13,-13,loss,0 - 13,4939677,90,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1973911,2020
02/28/2020,home,15204,418,Michigan,10,True,3,4,-1,loss,3 - 4,4942649,90,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973911,2020
02/29/2020,home,15204,418,Michigan,10,True,5,4,1,win,5 - 4,4944683,90,1,3,1,1,0,2,0,0,2,0,0,0,1,0,0,0,1,0,1973911,2020
03/01/2020,home,15204,418,Michigan,9,True,2,4,-2,loss,2 - 4,4946427,90,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1973911,2020
03/03/2020,away,15204,631,Santa Clara,9,True,5,8,-3,loss,5 - 8,4948301,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973911,2020
03/06/2020,home,15204,51,Baylor,11,True,2,1,1,win,2 - 1,4951363,90,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1973911,2020
03/07/2020,home,15204,51,Baylor,9,True,6,8,-2,loss,6 - 8,4953361,90,1,3,3,0,1,5,0,1,0,0,0,1,0,0,0,0,0,0,1973911,2020
03/08/2020,home,15204,51,Baylor,9,True,4,6,-2,loss,4 - 6,4954627,90,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1973911,2020
