R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,10870,Shepherd,9,True,15,6,9,win,207097,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,643,Slippery Rock,9,True,9,1,8,win,207559,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,643,Slippery Rock,9,True,1,2,-1,loss,207569,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,543,Jefferson,9,True,20,15,5,win,207846,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,35,Ashland,9,True,5,8,-3,loss,210661,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,757,Wayne St. (MI),9,True,5,3,2,win,210992,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,262,Grand Valley St.,9,True,8,4,4,win,211223,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,30092,Flagler,9,True,7,0,7,win,211413,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,30092,Flagler,9,True,4,6,-2,loss,211422,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,757,Wayne St. (MI),9,True,6,4,2,win,211521,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,543,Jefferson,10,True,10,6,4,win,213134,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,197,East Stroudsburg,9,True,4,3,1,win,213688,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,197,East Stroudsburg,9,True,4,1,3,win,213694,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,197,East Stroudsburg,9,True,6,3,3,win,213975,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,197,East Stroudsburg,9,True,12,2,10,win,214122,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,638,Shippensburg,9,True,1,0,1,win,215587,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,638,Shippensburg,9,True,5,6,-1,loss,215735,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,638,Shippensburg,9,True,1,10,-9,loss,216214,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,638,Shippensburg,9,True,2,1,1,win,216283,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,423,Millersville,9,True,11,6,5,win,217496,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,423,Millersville,9,True,2,4,-2,loss,217708,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,423,Millersville,9,True,6,2,4,win,218382,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,423,Millersville,9,True,16,4,12,win,218430,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,1348,St. Thomas Aquinas,9,True,3,0,3,win,219017,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,339,Kutztown,9,True,9,3,6,win,219495,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,339,Kutztown,9,True,8,2,6,win,219602,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,339,Kutztown,9,True,5,0,5,win,220068,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,339,Kutztown,9,True,10,5,5,win,220227,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2017,neutral,12560,28594,USciences,9,True,8,5,3,win,220799,765,1443033,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,65,Bloomsburg,9,True,3,4,-1,loss,221665,765,1443033,2017
