date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,home,15860,26172,A&M-Corpus Christi,9,True,3,4,-1,loss,3 - 4,5207565,702,2,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2124102,2022
02/19/2022,home,15860,26172,A&M-Corpus Christi,9,True,2,6,-4,loss,2 - 6,5209497,702,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2124102,2022
02/20/2022,home,15860,26172,A&M-Corpus Christi,9,True,9,7,2,win,9 - 7,5211341,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
02/21/2022,home,15860,418,Michigan,9,True,7,9,-2,loss,7 - 9,5212142,702,0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,2124102,2022
02/27/2022,away,15860,676,SFA,9,True,3,5,-2,loss,3 - 5,5218141,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
02/27/2022,away,15860,676,SFA,9,True,12,2,10,win,12 - 2,5218678,702,1,6,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
03/01/2022,away,15860,698,TCU,9,True,5,8,-3,loss,5 - 8,5220486,702,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2124102,2022
03/04/2022,home,15860,463,Nebraska,9,True,4,3,1,win,4 - 3,5223121,702,1,3,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2124102,2022
03/05/2022,home,15860,463,Nebraska,9,True,2,8,-6,loss,2 - 8,5226489,702,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2124102,2022
03/06/2022,home,15860,508,Northwestern St.,9,True,1,0,1,win,1 - 0,5226524,702,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
03/08/2022,home,15860,725,Army West Point,9,True,4,8,-4,loss,4 - 8,5228573,702,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2124102,2022
03/09/2022,home,15860,725,Army West Point,9,True,8,5,3,win,8 - 5,5229866,702,0,2,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,2124102,2022
03/12/2022,away,15860,2743,UIW,9,True,1,7,-6,loss,1 - 7,5232421,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
03/12/2022,away,15860,2743,UIW,9,True,3,9,-6,loss,3 - 9,5232741,702,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2124102,2022
03/13/2022,away,15860,2743,UIW,9,True,2,15,-13,loss,2 - 15,5233296,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
03/15/2022,home,15860,2,Abilene Christian,9,True,14,2,12,win,14 - 2,5235890,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
03/18/2022,away,15860,646,South Alabama,9,True,2,12,-10,loss,2 - 12,5238583,702,0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2124102,2022
03/19/2022,away,15860,646,South Alabama,9,True,4,12,-8,loss,4 - 12,5240268,702,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2124102,2022
03/20/2022,away,15860,646,South Alabama,9,True,4,11,-7,loss,4 - 11,5241036,702,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2124102,2022
03/22/2022,home,15860,1045,DBU,9,True,2,6,-4,loss,2 - 6,5243450,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
03/25/2022,home,15860,716,Troy,9,True,8,5,3,win,8 - 5,5245625,702,2,3,3,1,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,2124102,2022
03/26/2022,home,15860,716,Troy,9,True,7,6,1,win,7 - 6,5246949,702,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2124102,2022
03/27/2022,home,15860,716,Troy,9,True,3,7,-4,loss,3 - 7,5248126,702,0,3,3,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,2124102,2022
03/29/2022,away,15860,51,Baylor,9,True,9,15,-6,loss,9 - 15,5249806,702,0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,2124102,2022
04/01/2022,home,15860,498,ULM,9,True,5,2,3,win,5 - 2,5251914,702,0,4,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
04/02/2022,home,15860,498,ULM,9,True,2,5,-3,loss,2 - 5,5253350,702,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
04/03/2022,home,15860,498,ULM,9,True,5,2,3,win,5 - 2,5254775,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
04/05/2022,home,15860,698,TCU,9,True,2,10,-8,loss,2 - 10,5256662,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
04/06/2022,away,15860,1395,Tarleton St.,9,True,16,13,3,win,16 - 13,5257463,702,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2124102,2022
04/08/2022,away,15860,32,Little Rock,9,True,1,5,-4,loss,1 - 5,5258282,702,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2124102,2022
04/09/2022,away,15860,32,Little Rock,9,True,3,4,-1,loss,3 - 4,5261504,702,0,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,2124102,2022
04/10/2022,away,15860,32,Little Rock,10,True,5,6,-1,loss,5 - 6,5261233,702,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2124102,2022
04/12/2022,away,15860,2,Abilene Christian,9,True,5,15,-10,loss,5 - 15,5263708,702,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
04/14/2022,home,15860,670,Texas St.,9,True,1,6,-5,loss,1 - 6,5264644,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
04/15/2022,home,15860,670,Texas St.,9,True,3,5,-2,loss,3 - 5,5266003,702,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2124102,2022
04/16/2022,home,15860,670,Texas St.,9,True,6,17,-11,loss,6 - 17,5267336,702,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2124102,2022
04/19/2022,away,15860,698,TCU,9,True,1,15,-14,loss,1 - 15,5269174,702,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2124102,2022
04/22/2022,away,15860,149,Coastal Carolina,9,True,3,4,-1,loss,3 - 4,5271382,702,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2124102,2022
04/23/2022,away,15860,149,Coastal Carolina,9,True,1,7,-6,loss,1 - 7,5272808,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
04/24/2022,away,15860,149,Coastal Carolina,9,True,2,3,-1,loss,2 - 3,5274075,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
04/26/2022,home,15860,1395,Tarleton St.,9,True,7,5,2,win,7 - 5,5276511,702,1,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,2124102,2022
04/29/2022,home,15860,30,Arkansas St.,11,True,4,3,1,win,4 - 3,5278708,702,1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2124102,2022
04/30/2022,home,15860,30,Arkansas St.,10,True,2,9,-7,loss,2 - 9,5279966,702,0,5,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
05/01/2022,home,15860,30,Arkansas St.,9,True,5,4,1,win,5 - 4,5281052,702,2,4,3,0,0,3,0,1,0,0,0,0,1,0,0,0,2,0,0,2124102,2022
05/03/2022,away,15860,697,Texas A&M,9,True,5,10,-5,loss,5 - 10,5282371,702,1,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,2124102,2022
05/06/2022,away,15860,671,Louisiana,9,True,3,4,-1,loss,3 - 4,5283822,702,0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,2124102,2022
05/07/2022,away,15860,671,Louisiana,9,True,3,4,-1,loss,3 - 4,5284705,702,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2124102,2022
05/08/2022,away,15860,671,Louisiana,11,True,5,6,-1,loss,5 - 6,5285249,702,1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
05/13/2022,home,15860,27,App State,9,True,1,3,-2,loss,1 - 3,5287300,702,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2124102,2022
05/14/2022,home,15860,27,App State,9,True,1,3,-2,loss,1 - 3,5287672,702,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2124102,2022
05/15/2022,home,15860,27,App State,9,True,7,0,7,win,7 - 0,5288101,702,0,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,2124102,2022
05/19/2022,away,15860,253,Ga. Southern,9,True,3,5,-2,loss,3 - 5,5288838,702,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
05/20/2022,away,15860,253,Ga. Southern,9,True,9,18,-9,loss,9 - 18,5289119,702,0,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,2124102,2022
05/20/2022,away,15860,253,Ga. Southern,9,True,1,12,-11,loss,1 - 12,5289376,702,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2124102,2022
