R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2019,away,14781,1334,St. Edward's,9,True,1,4,-3,loss,1647035,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2019,away,14781,1334,St. Edward's,9,True,0,11,-11,loss,1666522,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2019,away,14781,1334,St. Edward's,9,True,3,11,-8,loss,1647091,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2019,home,14781,1433,Wayne St. (NE),9,True,2,8,-6,loss,1704689,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,1433,Wayne St. (NE),9,True,3,7,-4,loss,1647400,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,1433,Wayne St. (NE),9,True,10,9,1,win,1667731,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2019,away,14781,30178,Northwestern Okla.,9,True,2,11,-9,loss,1647579,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2019,away,14781,30180,Rogers St.,9,True,2,10,-8,loss,1648086,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,30180,Rogers St.,9,True,4,12,-8,loss,1706978,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,30180,Rogers St.,9,True,7,14,-7,loss,1707180,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,507,Northwest Mo. St.,9,True,4,8,-4,loss,1648736,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,507,Northwest Mo. St.,9,True,12,8,4,win,1649160,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,507,Northwest Mo. St.,9,True,15,19,-4,loss,1649464,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2019,home,14781,1371,Southeastern Okla.,9,True,6,16,-10,loss,1649602,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2019,away,14781,130,Central Mo.,9,True,7,10,-3,loss,1650475,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,130,Central Mo.,9,True,0,16,-16,loss,1649798,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,130,Central Mo.,9,True,3,4,-1,loss,1650060,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,home,14781,30178,Northwestern Okla.,9,True,7,11,-4,loss,1650942,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2019,away,14781,9013,Missouri Western,9,True,8,10,-2,loss,1651826,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2019,away,14781,9013,Missouri Western,9,True,1,3,-2,loss,1652235,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,9013,Missouri Western,9,True,8,3,5,win,1651419,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,30136,Lindenwood,9,True,6,11,-5,loss,1653031,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,30136,Lindenwood,9,True,3,8,-5,loss,1653522,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,30136,Lindenwood,9,True,9,14,-5,loss,1653764,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,30105,Ark.-Fort Smith,9,True,10,1,9,win,1653984,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2019,home,14781,9011,Fort Hays St.,9,True,4,3,1,win,1720199,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,9011,Fort Hays St.,9,True,11,1,10,win,1655110,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,9011,Fort Hays St.,9,True,12,3,9,win,1654584,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,home,14781,30105,Ark.-Fort Smith,9,True,7,1,6,win,1655625,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,2755,Southwest Baptist,9,True,17,11,6,win,1656106,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,2755,Southwest Baptist,9,True,6,5,1,win,1656663,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,2755,Southwest Baptist,9,True,2,6,-4,loss,1656972,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,1314,Pittsburg St.,9,True,6,11,-5,loss,1657507,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,1314,Pittsburg St.,9,True,4,5,-1,loss,1657805,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,1314,Pittsburg St.,9,True,7,9,-2,loss,1658270,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2019,home,14781,1009,Central Okla.,14,True,4,7,-3,loss,1724448,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,1009,Central Okla.,9,True,12,10,2,win,1659770,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,1009,Central Okla.,9,True,5,6,-1,loss,1659196,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,30202,Okla. Baptist,9,True,0,16,-16,loss,1725660,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,9012,Mo. Southern St.,9,True,0,1,-1,loss,1660715,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,9012,Mo. Southern St.,9,True,4,7,-3,loss,1661076,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,9012,Mo. Southern St.,9,True,1,11,-10,loss,1661409,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2019,away,14781,30180,Rogers St.,9,True,2,3,-1,loss,1661755,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2019,home,14781,1071,Emporia St.,9,True,10,2,8,win,1662200,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,1071,Emporia St.,9,True,8,13,-5,loss,1662731,12810,1863413,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,1071,Emporia St.,9,True,6,9,-3,loss,1663018,12810,1863413,2019
