R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,1,1,0,2,0,3,0,0,0,0,2,0,0,0,0,0,0,02/03/2023,home,16340,1010,Central Wash.,9,True,12,11,1,win,2389707,567,2329990,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/04/2023,home,16340,785,Willamette,9,True,2,3,-1,loss,2389754,567,2329990,2023,3
1,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,home,16340,549,Pomona-Pitzer,9,True,4,1,3,win,2391644,567,2329990,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,02/27/2023,away,16340,549,Pomona-Pitzer,9,True,2,12,-10,loss,2391307,567,2329990,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,03/03/2023,home,16340,341,La Verne,9,True,7,9,-2,loss,2392638,567,2329990,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,03/06/2023,home,16340,462,Neb. Wesleyan,9,True,5,6,-1,loss,2393671,567,2329990,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,neutral,16340,372,Luther,9,True,5,0,5,win,2418340,567,2329990,2023,3
1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2023,home,16340,1297,Pacific Lutheran,9,True,4,1,3,win,2397242,567,2329990,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/31/2023,away,16340,134,Chapman,9,True,1,2,-1,loss,2398885,567,2329990,2023,3
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,134,Chapman,9,True,2,7,-5,loss,2410301,567,2329990,2023,3
4,5,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,home,16340,781,Whittier,9,True,18,0,18,win,2400602,567,2329990,2023,3
0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,04/08/2023,away,16340,781,Whittier,9,True,4,6,-2,loss,2409528,567,2329990,2023,3
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,142,Claremont-M-S,9,True,3,4,-1,loss,2402175,567,2329990,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/16/2023,away,16340,142,Claremont-M-S,9,True,6,7,-1,loss,2401873,567,2329990,2023,3
2,3,1,0,0,4,1,1,1,0,0,0,0,1,0,0,0,0,0,04/28/2023,home,16340,516,Occidental,9,True,12,2,10,win,2404874,567,2329990,2023,3
2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,04/29/2023,away,16340,516,Occidental,9,True,14,1,13,win,2410983,567,2329990,2023,3
1,4,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,05/05/2023,away,16340,89,Caltech,9,True,15,2,13,win,2406030,567,2329990,2023,3
0,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,05/06/2023,home,16340,89,Caltech,9,True,4,3,1,win,2411572,567,2329990,2023,3
