date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,528,Oregon St.,9,True,1,2,-1,loss,1 - 2,404954,509,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
02/14/2015,home,12080,473,New Mexico,9,True,3,5,-2,loss,3 - 5,405356,509,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1313595,2015
02/15/2015,home,12080,416,Michigan St.,9,True,2,3,-1,loss,2 - 3,405522,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
02/20/2015,home,12080,2743,UIW,9,True,1,8,-7,loss,1 - 8,405845,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
02/20/2015,home,12080,739,Villanova,9,True,3,4,-1,loss,3 - 4,405846,509,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1313595,2015
02/21/2015,home,12080,513,Notre Dame,9,True,3,7,-4,loss,3 - 7,406140,509,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1313595,2015
02/22/2015,home,12080,739,Villanova,9,True,7,5,2,win,7 - 5,406331,509,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1313595,2015
02/27/2015,away,12080,655,Southeastern La.,9,True,5,10,-5,loss,5 - 10,406542,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
02/28/2015,away,12080,655,Southeastern La.,9,True,4,6,-2,loss,4 - 6,406832,509,2,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1313595,2015
02/28/2015,away,12080,655,Southeastern La.,9,True,3,4,-1,loss,3 - 4,406926,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
03/06/2015,home,12080,47,Ball St.,11,True,5,4,1,win,5 - 4,407755,509,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
03/07/2015,home,12080,172,Dartmouth,9,True,5,3,2,win,5 - 3,408152,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
03/08/2015,home,12080,251,Georgetown,9,True,1,7,-6,loss,1 - 7,408591,509,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1313595,2015
03/08/2015,home,12080,251,Georgetown,9,True,6,8,-2,loss,6 - 8,408639,509,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1313595,2015
03/12/2015,away,12080,1356,Seattle U,9,True,6,2,4,win,6 - 2,409279,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
03/13/2015,away,12080,1356,Seattle U,9,True,1,6,-5,loss,1 - 6,409543,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
03/13/2015,away,12080,1356,Seattle U,9,True,2,3,-1,loss,2 - 3,409566,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
03/20/2015,away,12080,465,UNLV,15,True,8,9,-1,loss,8 - 9,411373,509,1,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1313595,2015
03/21/2015,away,12080,465,UNLV,9,True,13,12,1,win,13 - 12,411752,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
03/21/2015,away,12080,465,UNLV,9,True,8,11,-3,loss,8 - 11,411924,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
03/22/2015,away,12080,465,UNLV,9,True,2,7,-5,loss,2 - 7,412233,509,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
03/24/2015,away,12080,610,Saint Mary's (CA),9,True,6,9,-3,loss,6 - 9,412659,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
03/25/2015,away,12080,610,Saint Mary's (CA),9,True,1,17,-16,loss,1 - 17,412898,509,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
03/27/2015,away,12080,428,Minnesota,9,True,3,8,-5,loss,3 - 8,413186,509,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1313595,2015
03/28/2015,away,12080,428,Minnesota,13,True,2,1,1,win,2 - 1,413418,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
03/29/2015,away,12080,428,Minnesota,9,True,19,7,12,win,19 - 7,413950,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313595,2015
03/31/2015,away,12080,136,Chicago St.,9,True,7,2,5,win,7 - 2,414543,509,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1313595,2015
