date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,128,UCF,9,True,3,6,-3,loss,3 - 6,85264,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
02/17/2018,home,12973,625,Samford,9,True,10,4,6,win,10 - 4,85655,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
02/18/2018,home,12973,574,Rice,9,True,3,0,3,win,3 - 0,85923,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
02/20/2018,home,12973,741,VMI,9,True,4,9,-5,loss,4 - 9,86113,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
02/23/2018,home,12973,202,Eastern Ky.,9,True,6,7,-1,loss,6 - 7,86313,746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
02/24/2018,home,12973,202,Eastern Ky.,9,True,12,3,9,win,12 - 3,86558,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
02/25/2018,home,12973,202,Eastern Ky.,9,True,13,1,12,win,13 - 1,86961,746,1,1,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1867166,2018
02/27/2018,home,12973,741,VMI,9,True,10,9,1,win,10 - 9,87318,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
02/28/2018,home,12973,786,William & Mary,11,True,4,3,1,win,4 - 3,87440,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
03/03/2018,home,12973,813,Yale,9,True,4,11,-7,loss,4 - 11,88043,746,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1867166,2018
03/03/2018,home,12973,813,Yale,9,True,5,4,1,win,5 - 4,88220,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
03/04/2018,home,12973,813,Yale,9,True,7,6,1,win,7 - 6,88373,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
03/06/2018,home,12973,173,Davidson,9,True,12,1,11,win,12 - 1,88907,746,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1867166,2018
03/09/2018,away,12973,193,Duke,9,True,3,6,-3,loss,3 - 6,89444,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
03/10/2018,away,12973,193,Duke,9,True,3,0,3,win,3 - 0,90196,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
03/10/2018,away,12973,193,Duke,11,True,2,3,-1,loss,2 - 3,90227,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
03/14/2018,home,12973,317,James Madison,9,True,3,2,1,win,3 - 2,90904,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
03/16/2018,home,12973,67,Boston College,9,True,2,6,-4,loss,2 - 6,91258,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
03/17/2018,home,12973,67,Boston College,9,True,7,3,4,win,7 - 3,91583,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
03/18/2018,home,12973,67,Boston College,10,True,10,9,1,win,10 - 9,92134,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
03/23/2018,away,12973,415,Miami (FL),11,True,2,3,-1,loss,2 - 3,92834,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
03/24/2018,away,12973,415,Miami (FL),9,True,0,1,-1,loss,0 - 1,93155,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
03/25/2018,away,12973,415,Miami (FL),9,True,1,8,-7,loss,1 - 8,93589,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
03/27/2018,home,12973,363,Longwood,9,True,6,0,6,win,6 - 0,94114,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867166,2018
