R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/02/2018,home,12973,780,Whitman,9,True,5,1,4,win,84522,781,1878792,2018
0,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,785,Willamette,9,True,9,0,9,win,84619,781,1878792,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/03/2018,home,12973,785,Willamette,9,True,6,7,-1,loss,84654,781,1878792,2018
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2018,home,12973,22235,Lewis & Clark,9,True,11,1,10,win,84731,781,1878792,2018
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/16/2018,away,12973,516,Occidental,9,True,3,10,-7,loss,85317,781,1878792,2018
2,2,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,02/17/2018,home,12973,516,Occidental,9,True,5,2,3,win,85534,781,1878792,2018
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2018,home,12973,516,Occidental,9,True,3,4,-1,loss,85585,781,1878792,2018
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,50,Bates,9,True,9,2,7,win,86078,781,1878792,2018
1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/22/2018,home,12973,123,Castleton,9,True,9,8,1,win,86217,781,1878792,2018
0,3,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,02/23/2018,home,12973,567,Redlands,9,True,7,3,4,win,86255,781,1878792,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,567,Redlands,9,True,6,9,-3,loss,86710,781,1878792,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,567,Redlands,9,True,3,11,-8,loss,86820,781,1878792,2018
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,03/03/2018,away,12973,549,Pomona-Pitzer,9,True,8,9,-1,loss,88209,781,1878792,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,549,Pomona-Pitzer,9,True,1,3,-2,loss,88662,781,1878792,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,549,Pomona-Pitzer,9,True,1,10,-9,loss,88688,781,1878792,2018
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,730,Ursinus,9,True,7,5,2,win,88866,781,1878792,2018
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/09/2018,home,12973,134,Chapman,9,True,2,1,1,win,89353,781,1878792,2018
1,4,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,134,Chapman,9,True,7,9,-2,loss,89887,781,1878792,2018
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,03/13/2018,away,12973,134,Chapman,9,True,2,0,2,win,90844,781,1878792,2018
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,03/14/2018,home,12973,589,Rutgers-Newark,9,True,10,3,7,win,90865,781,1878792,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/18/2018,home,12973,589,Rutgers-Newark,9,True,5,3,2,win,92051,781,1878792,2018
1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/20/2018,home,12973,737,Vassar,9,True,9,0,9,win,92627,781,1878792,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,789,Williams,9,True,2,1,1,win,93714,781,1878792,2018
1,4,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2018,home,12973,789,Williams,9,True,9,8,1,win,93761,781,1878792,2018
0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,03/26/2018,home,12973,420,Middlebury,10,True,4,6,-2,loss,93957,781,1878792,2018
0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,03/30/2018,home,12973,1094,George Fox,9,True,7,11,-4,loss,94606,781,1878792,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,1094,George Fox,9,True,7,6,1,win,95232,781,1878792,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/31/2018,home,12973,1094,George Fox,9,True,9,6,3,win,95378,781,1878792,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/06/2018,away,12973,105,Cal Lutheran,9,True,3,13,-10,loss,96226,781,1878792,2018
0,4,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,04/07/2018,home,12973,105,Cal Lutheran,9,True,5,2,3,win,96599,781,1878792,2018
