R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,neutral,16580,302,UIC,9,True,9,11,-2,loss,4525572,328,2676958,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,neutral,16580,302,UIC,9,True,6,13,-7,loss,4525836,328,2676958,2024,1
1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2024,neutral,16580,302,UIC,9,True,8,2,6,win,4526136,328,2676958,2024,1
1,4,1,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,02/20/2024,neutral,16580,26172,A&M-Corpus Christi,9,True,13,7,6,win,4526332,328,2676958,2024,1
0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/23/2024,neutral,16580,670,Texas St.,9,True,7,4,3,win,4526752,328,2676958,2024,1
1,4,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,neutral,16580,754,Washington St.,9,True,4,5,-1,loss,4526940,328,2676958,2024,1
2,3,2,0,0,5,1,1,2,0,0,0,0,0,0,0,0,0,0,02/25/2024,neutral,16580,334,Kentucky,9,True,5,8,-3,loss,4527303,328,2676958,2024,1
1,3,2,1,0,3,0,2,2,0,0,0,1,0,0,0,0,0,0,03/01/2024,home,16580,699,Texas Southern,9,True,11,2,9,win,4527785,328,2676958,2024,1
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,699,Texas Southern,9,True,9,1,8,win,4528109,328,2676958,2024,1
2,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,699,Texas Southern,9,True,10,3,7,win,4542987,328,2676958,2024,1
2,3,3,1,0,7,1,4,1,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,699,Texas Southern,9,True,11,1,10,win,4528459,328,2676958,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/08/2024,home,16580,698,TCU,9,True,3,1,2,win,4529480,328,2676958,2024,1
1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,home,16580,698,TCU,9,True,8,4,4,win,4529854,328,2676958,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,03/10/2024,home,16580,698,TCU,9,True,4,13,-9,loss,4530177,328,2676958,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,home,16580,434,Missouri,10,True,4,5,-1,loss,4530340,328,2676958,2024,1
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,away,16580,140,Cincinnati,9,True,14,4,10,win,4530831,328,2676958,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,140,Cincinnati,9,True,0,1,-1,loss,4531142,328,2676958,2024,1
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,140,Cincinnati,9,True,1,10,-9,loss,4531558,328,2676958,2024,1
0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/19/2024,neutral,16580,434,Missouri,10,True,4,3,1,win,4531930,328,2676958,2024,1
0,3,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,03/22/2024,home,16580,128,UCF,9,True,13,3,10,win,4532273,328,2676958,2024,1
0,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,128,UCF,9,True,2,6,-4,loss,4532561,328,2676958,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/23/2024,home,16580,128,UCF,9,True,1,4,-3,loss,4532999,328,2676958,2024,1
1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/28/2024,away,16580,77,BYU,9,True,11,1,10,win,4533647,328,2676958,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,77,BYU,9,True,4,3,1,win,4533859,328,2676958,2024,1
1,3,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,03/29/2024,away,16580,77,BYU,9,True,8,5,3,win,4534194,328,2676958,2024,1
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/03/2024,away,16580,782,Wichita St.,9,True,6,7,-1,loss,4535035,328,2676958,2024,1
2,3,2,0,0,5,1,2,2,0,0,0,0,0,0,0,0,0,0,04/05/2024,home,16580,768,West Virginia,9,True,10,11,-1,loss,4535126,328,2676958,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/06/2024,home,16580,768,West Virginia,9,True,0,4,-4,loss,4535435,328,2676958,2024,1
1,5,1,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,1,04/07/2024,home,16580,768,West Virginia,9,True,9,16,-7,loss,4535886,328,2676958,2024,1
2,5,2,0,0,5,1,1,0,0,0,0,0,1,0,0,0,0,1,04/09/2024,home,16580,463,Nebraska,9,True,13,11,2,win,4493184,328,2676958,2024,1
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/12/2024,home,16580,534,Pacific,9,True,18,7,11,win,4536644,328,2676958,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/14/2024,home,16580,534,Pacific,9,True,19,3,16,win,4537394,328,2676958,2024,1
