date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2018,home,12973,509,Northwestern,9,True,14,8,6,win,14 - 8,85720,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977656,2018
02/17/2018,home,12973,509,Northwestern,9,True,10,5,5,win,10 - 5,85728,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977656,2018
02/18/2018,home,12973,509,Northwestern,9,True,1,3,-2,loss,1 - 3,85909,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977656,2018
02/24/2018,away,12973,782,Wichita St.,9,True,3,4,-1,loss,3 - 4,86572,464,1,3,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,1977656,2018
02/25/2018,away,12973,782,Wichita St.,9,True,2,6,-4,loss,2 - 6,87027,464,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977656,2018
02/25/2018,away,12973,782,Wichita St.,9,True,0,3,-3,loss,0 - 3,87114,464,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977656,2018
02/26/2018,away,12973,328,Kansas,9,True,2,6,-4,loss,2 - 6,87252,464,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1977656,2018
03/02/2018,home,12973,519,Ohio,9,True,6,5,1,win,6 - 5,87770,464,0,4,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,1977656,2018
03/03/2018,home,12973,519,Ohio,9,True,1,4,-3,loss,1 - 4,88152,464,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1977656,2018
03/03/2018,home,12973,519,Ohio,9,True,2,5,-3,loss,2 - 5,88169,464,0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1977656,2018
03/04/2018,home,12973,519,Ohio,9,True,4,0,4,win,4 - 0,88533,464,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1977656,2018
03/06/2018,away,12973,428,Minnesota,9,True,3,5,-2,loss,3 - 5,88906,464,1,4,2,1,0,3,0,2,0,0,0,0,0,0,0,0,1,0,1977656,2018
03/08/2018,away,12973,77,BYU,9,True,1,8,-7,loss,1 - 8,89242,464,1,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1977656,2018
03/09/2018,away,12973,77,BYU,9,True,3,13,-10,loss,3 - 13,89405,464,1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1977656,2018
03/10/2018,away,12973,77,BYU,9,True,4,6,-2,loss,4 - 6,89773,464,1,6,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,1977656,2018
03/14/2018,away,12973,328,Kansas,9,True,6,8,-2,loss,6 - 8,90874,464,1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1977656,2018
03/17/2018,home,12973,308,Purdue Fort Wayne,9,True,15,0,15,win,15 - 0,91954,464,1,4,2,0,0,5,1,1,0,0,0,0,1,0,1,0,1,0,1977656,2018
03/17/2018,home,12973,308,Purdue Fort Wayne,9,True,7,0,7,win,7 - 0,91977,464,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1977656,2018
03/18/2018,home,12973,308,Purdue Fort Wayne,9,True,12,8,4,win,12 - 8,92075,464,2,4,2,1,0,3,0,2,1,0,0,0,1,0,0,0,1,0,1977656,2018
03/23/2018,home,12973,527,Oral Roberts,9,True,4,3,1,win,4 - 3,92842,464,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,1977656,2018
03/24/2018,home,12973,527,Oral Roberts,9,True,8,2,6,win,8 - 2,93163,464,2,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,1977656,2018
03/25/2018,home,12973,527,Oral Roberts,9,True,8,16,-8,loss,8 - 16,93598,464,2,5,3,0,1,8,1,2,0,0,0,0,0,0,0,0,0,0,1977656,2018
03/27/2018,away,12973,327,Kansas St.,9,True,0,3,-3,loss,0 - 3,94119,464,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1977656,2018
03/30/2018,home,12973,649,South Dakota St.,9,True,5,3,2,win,5 - 3,94995,464,1,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0,1977656,2018
03/30/2018,home,12973,649,South Dakota St.,9,True,8,5,3,win,8 - 5,95034,464,2,3,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,1977656,2018
03/31/2018,home,12973,649,South Dakota St.,9,True,2,6,-4,loss,2 - 6,95540,464,0,4,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1977656,2018
