R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/03/2023,neutral,16340,8744,Southwestern Okla.,9,True,2,1,1,win,2389691,1314,2464619,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/05/2023,neutral,16340,1266,Northern St.,9,True,7,4,3,win,2389835,1314,2464619,2023,2
1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,02/10/2023,home,16340,568,Regis (CO),9,True,5,1,4,win,2389934,1314,2464619,2023,2
2,4,2,1,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,02/12/2023,home,16340,568,Regis (CO),9,True,16,3,13,win,2390129,1314,2464619,2023,2
1,3,2,1,1,5,0,4,1,0,0,0,0,0,0,0,0,0,0,02/17/2023,home,16340,30128,Sioux Falls,9,True,23,2,21,win,2390291,1314,2464619,2023,2
0,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,02/18/2023,home,16340,413,MSU Denver,9,True,6,5,1,win,2390528,1314,2464619,2023,2
1,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/19/2023,home,16340,30128,Sioux Falls,9,True,14,11,3,win,2390847,1314,2464619,2023,2
2,3,1,0,0,1,0,0,2,0,0,0,2,0,0,0,2,0,0,02/19/2023,home,16340,413,MSU Denver,9,True,8,14,-6,loss,2390848,1314,2464619,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/21/2023,away,16340,30202,Okla. Baptist,9,True,1,9,-8,loss,2391134,1314,2464619,2023,2
1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,home,16340,9012,Mo. Southern St.,9,True,8,3,5,win,2421465,1314,2464619,2023,2
3,3,2,1,0,6,1,8,1,1,1,0,0,0,0,0,0,0,0,02/25/2023,home,16340,9012,Mo. Southern St.,9,True,16,20,-4,loss,2392309,1314,2464619,2023,2
3,5,4,2,0,9,1,2,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,home,16340,9012,Mo. Southern St.,9,True,14,19,-5,loss,2392034,1314,2464619,2023,2
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,9013,Missouri Western,9,True,14,2,12,win,2392954,1314,2464619,2023,2
1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,away,16340,9013,Missouri Western,13,True,4,3,1,win,2393393,1314,2464619,2023,2
2,3,1,1,0,2,0,1,3,0,0,0,1,0,0,0,1,0,0,03/06/2023,away,16340,9013,Missouri Western,9,True,15,1,14,win,2392677,1314,2464619,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/10/2023,away,16340,507,Northwest Mo. St.,9,True,7,3,4,win,2394340,1314,2464619,2023,2
1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,03/12/2023,away,16340,507,Northwest Mo. St.,9,True,4,1,3,win,2395165,1314,2464619,2023,2
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,03/14/2023,home,16340,1071,Emporia St.,9,True,9,8,1,win,2395496,1314,2464619,2023,2
3,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,03/17/2023,home,16340,12810,Northeastern St.,9,True,11,7,4,win,2395930,1314,2464619,2023,2
2,2,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,03/19/2023,home,16340,12810,Northeastern St.,9,True,5,2,3,win,2396472,1314,2464619,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2023,home,16340,12810,Northeastern St.,9,True,12,0,12,win,2396773,1314,2464619,2023,2
