R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,21852,Stevenson,9,True,3,18,-15,loss,5250402,30069,2484511,2024,3
1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/10/2024,home,16580,438,Monmouth (IL),9,True,6,8,-2,loss,4530229,30069,2484511,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/14/2024,neutral,16580,770,WestConn,11,True,12,8,4,win,5251104,30069,2484511,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,away,16580,397,Marywood,9,True,5,10,-5,loss,4530934,30069,2484511,2024,3
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/20/2024,home,16580,538,Penn St.-Behrend,9,True,3,25,-22,loss,4544471,30069,2484511,2024,3
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,19,Allegheny,8,True,2,19,-17,loss,4544253,30069,2484511,2024,3
1,4,3,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,03/27/2024,home,16580,30084,Geneva,9,True,6,12,-6,loss,4544628,30069,2484511,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,30064,Saint Vincent,9,True,0,9,-9,loss,4544367,30069,2484511,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/09/2024,away,16580,751,Wash. & Jeff.,9,True,7,17,-10,loss,4543119,30069,2484511,2024,3
0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,04/10/2024,away,16580,1434,Waynesburg,9,True,3,7,-4,loss,4542588,30069,2484511,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,707,Thiel,9,True,6,17,-11,loss,4537000,30069,2484511,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,04/13/2024,home,16580,707,Thiel,9,True,3,13,-10,loss,4545174,30069,2484511,2024,3
