R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,02/23/2017,neutral,12560,560,Queens (NY),9,True,5,4,1,win,206876,470,1662660,2017
0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,02/24/2017,neutral,12560,407,Mercy,9,True,7,0,7,win,207188,470,1662660,2017
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,02/25/2017,neutral,12560,682,Stonehill,9,True,8,3,5,win,207535,470,1662660,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,1460,Wilmington (DE),9,True,7,3,4,win,207864,470,1662660,2017
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/06/2017,away,12560,3,Adelphi,9,True,5,8,-3,loss,209514,470,1662660,2017
0,3,2,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,03/21/2017,neutral,12560,23157,Felician,9,True,3,0,3,win,213133,470,1662660,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2017,neutral,12560,23157,Felician,9,True,3,4,-1,loss,213163,470,1662660,2017
0,3,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,03/25/2017,home,12560,56,Bentley,9,True,5,0,5,win,213999,470,1662660,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,56,Bentley,13,True,2,1,1,win,214127,470,1662660,2017
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/29/2017,away,12560,533,Pace,9,True,0,9,-9,loss,214997,470,1662660,2017
2,3,1,0,1,3,0,1,0,2,0,0,1,0,0,0,0,0,03/30/2017,home,12560,74,Bridgeport,9,True,10,9,1,win,215180,470,1662660,2017
1,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,2,1,04/02/2017,home,12560,3,Adelphi,9,True,9,1,8,win,216398,470,1662660,2017
1,3,1,0,0,4,1,2,0,0,0,1,2,0,0,0,0,0,04/02/2017,home,12560,3,Adelphi,9,True,11,0,11,win,216468,470,1662660,2017
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/03/2017,home,12560,3,Adelphi,9,True,1,0,1,win,216518,470,1662660,2017
0,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,04/05/2017,home,12560,658,Southern Conn. St.,9,True,4,5,-1,loss,216905,470,1662660,2017
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,04/08/2017,away,12560,241,Franklin Pierce,9,True,3,4,-1,loss,217558,470,1662660,2017
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/08/2017,away,12560,241,Franklin Pierce,9,True,0,3,-3,loss,217764,470,1662660,2017
0,6,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,04/09/2017,away,12560,468,Southern N.H.,15,True,6,7,-1,loss,218223,470,1662660,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,468,Southern N.H.,10,True,7,3,4,win,218315,470,1662660,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/12/2017,away,12560,533,Pace,11,True,11,9,2,win,218905,470,1662660,2017
1,3,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,04/14/2017,away,12560,8366,Goldey-Beacom,9,True,3,0,3,win,219584,470,1662660,2017
1,3,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,04/14/2017,away,12560,8366,Goldey-Beacom,9,True,4,3,1,win,219697,470,1662660,2017
1,4,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,04/18/2017,away,12560,658,Southern Conn. St.,9,True,4,6,-2,loss,220729,470,1662660,2017
1,4,2,1,0,3,0,0,0,0,0,0,1,0,1,0,1,0,04/20/2017,home,12560,8956,Dominican (NY),9,True,4,3,1,win,221079,470,1662660,2017
0,4,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,04/22/2017,away,12560,1347,Saint Rose,9,True,5,4,1,win,221660,470,1662660,2017
1,6,4,0,1,6,0,2,0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,1347,Saint Rose,9,True,11,7,4,win,221840,470,1662660,2017
0,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,04/23/2017,away,12560,1347,Saint Rose,9,True,0,9,-9,loss,222158,470,1662660,2017
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2017,home,12560,533,Pace,9,True,3,2,1,win,222992,470,1662660,2017
0,3,1,0,1,3,0,1,0,0,0,1,1,0,0,0,1,0,04/29/2017,home,12560,349,Le Moyne,9,True,4,1,3,win,223574,470,1662660,2017
0,3,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,04/30/2017,home,12560,349,Le Moyne,9,True,5,0,5,win,224202,470,1662660,2017
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/30/2017,home,12560,349,Le Moyne,9,True,2,1,1,win,224248,470,1662660,2017
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,05/02/2017,home,12560,658,Southern Conn. St.,9,True,11,6,5,win,224470,470,1662660,2017
1,3,1,1,0,2,0,0,1,1,0,0,2,0,0,0,2,0,05/06/2017,away,12560,22,American Int'l,9,True,10,2,8,win,224973,470,1662660,2017
0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,05/07/2017,away,12560,22,American Int'l,9,True,10,2,8,win,225626,470,1662660,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,22,American Int'l,9,True,6,14,-8,loss,225692,470,1662660,2017
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,05/09/2017,home,12560,349,Le Moyne,9,True,3,0,3,win,225818,470,1662660,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/11/2017,away,12560,468,Southern N.H.,9,True,0,1,-1,loss,225935,470,1662660,2017
0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,533,Pace,9,True,6,2,4,win,226117,470,1662660,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/12/2017,away,12560,468,Southern N.H.,9,True,3,0,3,win,226214,470,1662660,2017
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,241,Franklin Pierce,9,True,7,3,4,win,226603,470,1662660,2017
1,3,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,05/14/2017,away,12560,241,Franklin Pierce,9,True,12,1,11,win,226611,470,1662660,2017
1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,05/18/2017,neutral,12560,8956,Dominican (NY),9,True,5,2,3,win,226855,470,1662660,2017
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,05/19/2017,neutral,12560,1348,St. Thomas Aquinas,9,True,1,4,-3,loss,227086,470,1662660,2017
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,05/20/2017,neutral,12560,23157,Felician,9,True,1,7,-6,loss,227210,470,1662660,2017
