date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,229,Fla. Atlantic,9,True,0,9,-9,loss,0 - 9,4724273,140,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876201,2019
02/16/2019,away,14781,229,Fla. Atlantic,11,True,7,8,-1,loss,7 - 8,4707349,140,2,4,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1876201,2019
02/17/2019,away,14781,229,Fla. Atlantic,9,True,3,5,-2,loss,3 - 5,4707382,140,1,3,1,0,0,4,1,2,2,0,0,0,0,1,1,0,0,0,1876201,2019
02/22/2019,away,14781,287,Houston Baptist,9,True,4,5,-1,loss,4 - 5,4711864,140,1,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1876201,2019
02/23/2019,away,14781,287,Houston Baptist,9,True,1,2,-1,loss,1 - 2,4713265,140,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1876201,2019
02/24/2019,away,14781,287,Houston Baptist,12,True,5,4,1,win,5 - 4,4715147,140,1,7,4,1,0,5,0,1,0,0,0,0,2,0,0,0,0,0,1876201,2019
02/26/2019,away,14781,306,Indiana,9,True,1,7,-6,loss,1 - 7,4737940,140,0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1876201,2019
03/01/2019,away,14781,37,Auburn,9,True,0,5,-5,loss,0 - 5,4719225,140,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876201,2019
03/02/2019,away,14781,37,Auburn,9,True,0,5,-5,loss,0 - 5,4759642,140,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876201,2019
03/02/2019,away,14781,37,Auburn,9,True,5,9,-4,loss,5 - 9,4759643,140,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1876201,2019
03/10/2019,home,14781,71,Bowling Green,10,True,4,3,1,win,4 - 3,4729535,140,1,2,1,0,0,1,0,0,3,0,0,0,1,0,2,0,0,0,1876201,2019
03/10/2019,home,14781,71,Bowling Green,9,True,4,3,1,win,4 - 3,4730069,140,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1876201,2019
03/11/2019,home,14781,71,Bowling Green,9,True,4,3,1,win,4 - 3,4731220,140,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1876201,2019
03/12/2019,home,14781,810,Wright St.,9,True,3,8,-5,loss,3 - 8,4732400,140,0,4,2,0,0,2,0,1,1,0,0,0,2,0,0,0,1,0,1876201,2019
03/13/2019,home,14781,306,Indiana,9,True,7,5,2,win,7 - 5,4733548,140,1,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,1,0,1876201,2019
03/15/2019,home,14781,482,Niagara,9,True,1,2,-1,loss,1 - 2,4735640,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876201,2019
03/16/2019,home,14781,482,Niagara,9,True,5,0,5,win,5 - 0,4737107,140,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1876201,2019
03/17/2019,home,14781,482,Niagara,9,True,7,8,-1,loss,7 - 8,4738738,140,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1876201,2019
03/19/2019,away,14781,810,Wright St.,9,True,4,10,-6,loss,4 - 10,4741500,140,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1876201,2019
03/22/2019,away,14781,651,South Fla.,9,True,2,4,-2,loss,2 - 4,4744357,140,0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,1876201,2019
03/23/2019,away,14781,651,South Fla.,9,True,6,5,1,win,6 - 5,4745995,140,1,5,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,1876201,2019
03/24/2019,away,14781,651,South Fla.,9,True,4,1,3,win,4 - 1,4746689,140,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1876201,2019
