R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,02/28/2018,neutral,12973,38,Augsburg,9,True,0,3,-3,loss,87487,803,1781361,2018
0,4,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,02/28/2018,neutral,12973,38,Augsburg,9,True,5,8,-3,loss,87490,803,1781361,2018
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/07/2018,neutral,12973,268,Hamline,9,True,6,2,4,win,89223,803,1781361,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,268,Hamline,9,True,2,9,-7,loss,89341,803,1781361,2018
1,7,2,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,03/11/2018,neutral,12973,1066,Edgewood,9,True,15,9,6,win,90433,803,1781361,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,613,Saint Michael's,9,True,2,3,-1,loss,90666,803,1781361,2018
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,613,Saint Michael's,9,True,2,4,-2,loss,90667,803,1781361,2018
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,03/14/2018,neutral,12973,496,North Park,9,True,7,16,-9,loss,90976,803,1781361,2018
1,4,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,1164,Lakeland,9,True,10,5,5,win,91094,803,1781361,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/16/2018,neutral,12973,40,Augustana (IL),9,True,1,5,-4,loss,91388,803,1781361,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,547,Plattsburgh St.,9,True,7,10,-3,loss,91856,803,1781361,2018
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,04/07/2018,away,12973,805,Wis.-Whitewater,9,True,4,14,-10,loss,96635,803,1781361,2018
1,4,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,04/07/2018,away,12973,805,Wis.-Whitewater,9,True,1,11,-10,loss,96732,803,1781361,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/08/2018,away,12973,805,Wis.-Whitewater,9,True,0,6,-6,loss,97098,803,1781361,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/08/2018,away,12973,805,Wis.-Whitewater,9,True,4,11,-7,loss,97179,803,1781361,2018
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/11/2018,neutral,12973,802,Wis.-Stevens Point,9,True,1,10,-9,loss,98022,803,1781361,2018
0,5,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,04/11/2018,neutral,12973,802,Wis.-Stevens Point,14,True,1,4,-3,loss,98025,803,1781361,2018
2,4,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,04/21/2018,home,12973,30172,IIT,9,True,12,1,11,win,100559,803,1781361,2018
0,5,2,0,0,2,0,2,0,0,0,0,1,0,0,0,1,0,04/21/2018,home,12973,30172,IIT,9,True,2,7,-5,loss,100760,803,1781361,2018
1,4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,04/22/2018,home,12973,30172,IIT,9,True,8,2,6,win,101228,803,1781361,2018
1,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,1,0,04/22/2018,home,12973,30172,IIT,9,True,8,10,-2,loss,101284,803,1781361,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,04/25/2018,neutral,12973,802,Wis.-Stevens Point,9,True,5,2,3,win,101843,803,1781361,2018
1,4,2,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,04/25/2018,neutral,12973,802,Wis.-Stevens Point,9,True,4,3,1,win,101844,803,1781361,2018
0,5,3,1,0,4,0,2,0,0,0,0,0,1,0,0,0,0,04/28/2018,neutral,12973,798,Wis.-Oshkosh,9,True,2,7,-5,loss,102854,803,1781361,2018
2,5,3,1,0,7,1,2,0,0,0,0,1,0,0,0,0,0,04/28/2018,neutral,12973,798,Wis.-Oshkosh,9,True,6,5,1,win,102855,803,1781361,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/29/2018,neutral,12973,798,Wis.-Oshkosh,9,True,1,9,-8,loss,103279,803,1781361,2018
1,5,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,04/29/2018,neutral,12973,798,Wis.-Oshkosh,9,True,5,10,-5,loss,103280,803,1781361,2018
