date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,483,Nicholls,9,True,3,0,3,win,3 - 0,586885,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528030,2014
02/15/2014,home,11620,483,Nicholls,9,True,4,0,4,win,4 - 0,587029,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528030,2014
02/16/2014,home,11620,483,Nicholls,9,True,3,2,1,win,3 - 2,587322,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528030,2014
02/19/2014,away,11620,574,Rice,9,True,3,0,3,win,3 - 0,587669,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528030,2014
02/21/2014,home,11620,418,Michigan,9,True,2,1,1,win,2 - 1,587810,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528030,2014
02/22/2014,home,11620,418,Michigan,10,True,1,0,1,win,1 - 0,588039,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528030,2014
02/23/2014,home,11620,418,Michigan,9,True,4,3,1,win,4 - 3,588510,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528030,2014
02/25/2014,home,11620,402,McNeese,9,True,5,2,3,win,5 - 2,588786,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528030,2014
02/28/2014,home,11620,700,Texas Tech,9,True,9,0,9,win,9 - 0,589138,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528030,2014
03/01/2014,home,11620,703,Texas,9,True,2,3,-1,loss,2 - 3,589562,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528030,2014
