date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,769,Western Caro.,9,True,8,3,5,win,8 - 3,85257,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
02/17/2018,home,12973,769,Western Caro.,9,True,8,2,6,win,8 - 2,85469,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
02/18/2018,home,12973,769,Western Caro.,9,True,9,3,6,win,9 - 3,85794,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
02/21/2018,away,12973,115,Campbell,9,True,7,2,5,win,7 - 2,86200,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
02/23/2018,home,12973,457,North Carolina,9,True,2,1,1,win,2 - 1,86298,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
02/24/2018,home,12973,457,North Carolina,9,True,4,5,-1,loss,4 - 5,86741,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
02/25/2018,away,12973,457,North Carolina,9,True,12,0,12,win,12 - 0,86982,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
02/28/2018,home,12973,523,Old Dominion,9,True,10,3,7,win,10 - 3,87435,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/02/2018,home,12973,541,Pepperdine,9,True,2,12,-10,loss,2 - 12,87607,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/03/2018,home,12973,669,Missouri St.,9,True,4,7,-3,loss,4 - 7,87830,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/04/2018,home,12973,606,Saint Joseph's,9,True,9,0,9,win,9 - 0,88349,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/07/2018,home,12973,1014,Col. of Charleston,9,True,5,2,3,win,5 - 2,89092,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/09/2018,away,12973,458,Charlotte,9,True,3,1,2,win,3 - 1,89381,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/10/2018,away,12973,458,Charlotte,9,True,12,2,10,win,12 - 2,89935,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/10/2018,away,12973,458,Charlotte,9,True,6,5,1,win,6 - 5,90164,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/13/2018,home,12973,740,VCU,9,True,0,3,-3,loss,0 - 3,90709,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/14/2018,home,12973,1068,Elon,9,True,2,1,1,win,2 - 1,90892,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/16/2018,home,12973,392,Maryland,9,True,4,0,4,win,4 - 0,91226,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/17/2018,home,12973,392,Maryland,9,True,18,4,14,win,18 - 4,91555,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/18/2018,home,12973,392,Maryland,9,True,4,0,4,win,4 - 0,92110,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/23/2018,away,12973,128,UCF,9,True,1,9,-8,loss,1 - 9,92881,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/24/2018,away,12973,128,UCF,9,True,12,4,8,win,12 - 4,93193,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/25/2018,away,12973,128,UCF,9,True,11,6,5,win,11 - 6,93635,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/29/2018,home,12973,782,Wichita St.,9,True,3,14,-11,loss,3 - 14,94459,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/30/2018,home,12973,782,Wichita St.,9,True,7,3,4,win,7 - 3,94665,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
03/31/2018,home,12973,782,Wichita St.,9,True,5,0,5,win,5 - 0,95134,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
04/03/2018,home,12973,460,UNCW,9,True,6,4,2,win,6 - 4,95827,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
04/04/2018,home,12973,2915,Wofford,9,True,13,8,5,win,13 - 8,95942,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
04/06/2018,away,12973,756,Washington,9,True,5,1,4,win,5 - 1,96407,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
04/06/2018,away,12973,756,Washington,9,True,0,8,-8,loss,0 - 8,96464,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
04/07/2018,away,12973,756,Washington,9,True,7,2,5,win,7 - 2,96823,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
04/11/2018,away,12973,1068,Elon,9,True,3,0,3,win,3 - 0,97788,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
04/13/2018,home,12973,651,South Fla.,9,True,15,2,13,win,15 - 2,98193,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
04/14/2018,home,12973,651,South Fla.,9,True,1,13,-12,loss,1 - 13,98596,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
04/15/2018,home,12973,651,South Fla.,9,True,4,5,-1,loss,4 - 5,99215,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
04/17/2018,away,12973,193,Duke,9,True,9,2,7,win,9 - 2,99485,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
04/20/2018,away,12973,404,Memphis,9,True,5,1,4,win,5 - 1,100033,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
04/21/2018,away,12973,404,Memphis,9,True,4,2,2,win,4 - 2,100871,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
04/21/2018,away,12973,404,Memphis,9,True,4,2,2,win,4 - 2,100925,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
04/27/2018,home,12973,288,Houston,9,True,4,5,-1,loss,4 - 5,102062,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
04/28/2018,home,12973,288,Houston,9,True,1,3,-2,loss,1 - 3,102342,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
04/29/2018,home,12973,288,Houston,9,True,5,6,-1,loss,5 - 6,103036,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
05/04/2018,away,12973,718,Tulane,9,True,9,5,4,win,9 - 5,103868,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
05/05/2018,away,12973,718,Tulane,9,True,8,3,5,win,8 - 3,104180,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
05/06/2018,away,12973,718,Tulane,9,True,6,1,5,win,6 - 1,104670,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
05/08/2018,home,12973,485,Norfolk St.,9,True,9,1,8,win,9 - 1,104960,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
05/09/2018,away,12973,460,UNCW,9,True,5,4,1,win,5 - 4,105052,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
05/11/2018,home,12973,140,Cincinnati,9,True,3,4,-1,loss,3 - 4,105255,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
05/12/2018,home,12973,140,Cincinnati,9,True,13,6,7,win,13 - 6,105506,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
05/13/2018,home,12973,140,Cincinnati,9,True,6,5,1,win,6 - 5,105733,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
05/15/2018,home,12973,115,Campbell,9,True,12,7,5,win,12 - 7,105879,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871383,2018
