date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2013,away,11320,655,Southeastern La.,9,True,4,5,-1,loss,4 - 5,657952,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
02/16/2013,away,11320,655,Southeastern La.,9,True,3,5,-2,loss,3 - 5,658197,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
02/17/2013,away,11320,655,Southeastern La.,9,True,3,9,-6,loss,3 - 9,658517,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
02/19/2013,home,11320,659,Southern Ill.,9,True,4,8,-4,loss,4 - 8,658714,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
02/20/2013,away,11320,433,Ole Miss,9,True,2,15,-13,loss,2 - 15,658813,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
02/23/2013,home,11320,308,Purdue Fort Wayne,9,True,5,4,1,win,5 - 4,659131,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
02/24/2013,home,11320,308,Purdue Fort Wayne,9,True,4,3,1,win,4 - 3,1717054,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
02/24/2013,home,11320,308,Purdue Fort Wayne,9,True,1,0,1,win,1 - 0,659511,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/03/2013,home,11320,493,North Dakota St.,9,True,3,2,1,win,3 - 2,661081,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/03/2013,home,11320,493,North Dakota St.,9,True,0,5,-5,loss,0 - 5,661116,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/05/2013,away,11320,30,Arkansas St.,9,True,0,9,-9,loss,0 - 9,661488,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/08/2013,home,11320,315,Jacksonville St.,9,True,5,3,2,win,5 - 3,661890,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/09/2013,home,11320,315,Jacksonville St.,9,True,5,10,-5,loss,5 - 10,662188,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/09/2013,home,11320,315,Jacksonville St.,9,True,2,20,-18,loss,2 - 20,1877568,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/12/2013,home,11320,28600,Lipscomb,9,True,4,3,1,win,4 - 3,663272,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/15/2013,away,11320,454,Murray St.,9,True,4,5,-1,loss,4 - 5,663858,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/16/2013,away,11320,454,Murray St.,9,True,13,15,-2,loss,13 - 15,664448,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/16/2013,away,11320,454,Murray St.,9,True,7,11,-4,loss,7 - 11,664585,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/19/2013,home,11320,404,Memphis,9,True,4,18,-14,loss,4 - 18,665129,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/20/2013,home,11320,219,Evansville,9,True,8,3,5,win,8 - 3,665417,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/22/2013,home,11320,692,Tennessee Tech,9,True,1,3,-2,loss,1 - 3,665637,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/23/2013,home,11320,692,Tennessee Tech,9,True,8,13,-5,loss,8 - 13,665953,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/24/2013,home,11320,692,Tennessee Tech,9,True,5,8,-3,loss,5 - 8,666598,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/28/2013,away,11320,654,Southeast Mo. St.,9,True,5,8,-3,loss,5 - 8,667282,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/29/2013,away,11320,654,Southeast Mo. St.,9,True,6,9,-3,loss,6 - 9,667552,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
03/30/2013,away,11320,654,Southeast Mo. St.,9,True,2,7,-5,loss,2 - 7,668049,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
04/02/2013,away,11320,219,Evansville,9,True,1,6,-5,loss,1 - 6,668835,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
04/05/2013,home,11320,14927,Belmont,9,True,0,4,-4,loss,0 - 4,669508,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
04/06/2013,home,11320,14927,Belmont,9,True,9,8,1,win,9 - 8,669723,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
04/07/2013,home,11320,14927,Belmont,9,True,2,11,-9,loss,2 - 11,670573,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
04/09/2013,away,11320,736,Vanderbilt,9,True,3,10,-7,loss,3 - 10,670993,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
04/12/2013,away,11320,202,Eastern Ky.,9,True,4,30,-26,loss,4 - 30,671551,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
04/13/2013,away,11320,202,Eastern Ky.,9,True,3,7,-4,loss,3 - 7,671752,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
04/14/2013,away,11320,202,Eastern Ky.,9,True,5,1,4,win,5 - 1,672503,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
04/16/2013,away,11320,659,Southern Ill.,9,True,6,7,-1,loss,6 - 7,673042,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
04/19/2013,home,11320,444,Morehead St.,9,True,1,3,-2,loss,1 - 3,673592,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
04/20/2013,home,11320,444,Morehead St.,9,True,3,7,-4,loss,3 - 7,673791,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
04/21/2013,home,11320,444,Morehead St.,9,True,6,11,-5,loss,6 - 11,674522,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
04/23/2013,away,11320,1004,Central Ark.,9,True,8,16,-8,loss,8 - 16,675069,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103945,2013
