R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,04/06/2018,away,12973,28,Arizona St.,9,True,1,5,-4,loss,96228,657,1868696,2018
2,4,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,28,Arizona St.,9,True,10,1,9,win,96543,657,1868696,2018
1,4,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,04/08/2018,away,12973,28,Arizona St.,9,True,8,4,4,win,96978,657,1868696,2018
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,04/13/2018,home,12973,29,Arizona,9,True,2,14,-12,loss,98286,657,1868696,2018
2,3,1,0,0,4,1,3,1,0,1,0,0,0,0,0,1,0,04/14/2018,home,12973,29,Arizona,9,True,12,2,10,win,98629,657,1868696,2018
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/15/2018,home,12973,29,Arizona,9,True,2,4,-2,loss,99266,657,1868696,2018
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,04/17/2018,home,12973,104,UC Santa Barbara,9,True,5,8,-3,loss,99523,657,1868696,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,370,LMU (CA),9,True,6,1,5,win,99644,657,1868696,2018
0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,110,UCLA,9,True,1,16,-15,loss,100031,657,1868696,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,110,UCLA,9,True,2,19,-17,loss,100357,657,1868696,2018
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/22/2018,away,12973,110,UCLA,9,True,3,7,-4,loss,101107,657,1868696,2018
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,04/24/2018,home,12973,99,Long Beach St.,9,True,5,8,-3,loss,101608,657,1868696,2018
2,5,2,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,04/27/2018,away,12973,529,Oregon,9,True,10,2,8,win,102174,657,1868696,2018
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,04/28/2018,away,12973,529,Oregon,9,True,2,9,-7,loss,102417,657,1868696,2018
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,529,Oregon,10,True,1,2,-1,loss,103138,657,1868696,2018
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,107,California,9,True,11,4,7,win,103935,657,1868696,2018
1,6,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,05/05/2018,home,12973,107,California,14,True,9,8,1,win,104237,657,1868696,2018
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,107,California,9,True,2,6,-4,loss,104738,657,1868696,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/11/2018,away,12973,754,Washington St.,9,True,8,6,2,win,105295,657,1868696,2018
2,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,05/12/2018,away,12973,754,Washington St.,9,True,4,8,-4,loss,105547,657,1868696,2018
2,4,2,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,05/13/2018,away,12973,754,Washington St.,9,True,9,3,6,win,105774,657,1868696,2018
1,4,1,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,05/15/2018,home,12973,109,UC Irvine,9,True,8,2,6,win,105911,657,1868696,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,05/18/2018,home,12973,528,Oregon St.,9,True,0,4,-4,loss,106193,657,1868696,2018
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,05/19/2018,home,12973,528,Oregon St.,9,True,1,8,-7,loss,106375,657,1868696,2018
2,5,3,0,0,9,2,5,0,0,0,0,1,0,0,0,0,0,05/20/2018,home,12973,528,Oregon St.,9,True,8,0,8,win,106463,657,1868696,2018
0,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,05/22/2018,home,12973,97,Cal St. Fullerton,9,True,3,4,-1,loss,106523,657,1868696,2018
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/24/2018,home,12973,101,CSUN,10,True,1,2,-1,loss,106626,657,1868696,2018
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,05/25/2018,home,12973,101,CSUN,9,True,3,9,-6,loss,106715,657,1868696,2018
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,05/26/2018,home,12973,101,CSUN,9,True,8,4,4,win,106796,657,1868696,2018
