R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,2,0,0,5,1,1,1,0,0,0,1,0,0,0,0,0,0,02/02/2024,home,16580,30153,Union (TN),9,True,5,2,3,win,4524965,30154,2669392,2024,2
1,3,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,02/03/2024,home,16580,30153,Union (TN),9,True,10,1,9,win,4525037,30154,2669392,2024,2
2,2,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,02/03/2024,home,16580,30153,Union (TN),9,True,15,2,13,win,4544913,30154,2669392,2024,2
1,5,1,0,0,4,1,1,0,0,0,0,3,0,0,0,0,0,0,02/09/2024,away,16580,766,West Ga.,12,True,10,6,4,win,5067819,30154,2669392,2024,2
1,3,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,02/09/2024,away,16580,766,West Ga.,9,True,6,4,2,win,5067820,30154,2669392,2024,2
1,3,1,0,0,4,1,1,2,0,0,0,1,0,0,0,0,0,0,02/10/2024,away,16580,766,West Ga.,9,True,11,9,2,win,5245135,30154,2669392,2024,2
2,4,2,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,02/13/2024,away,16580,30013,Lee,9,True,9,7,2,win,4525429,30154,2669392,2024,2
0,4,2,1,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,02/16/2024,away,16580,159,Columbus St.,9,True,13,1,12,win,4525653,30154,2669392,2024,2
1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,159,Columbus St.,9,True,10,2,8,win,4525982,30154,2669392,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2024,away,16580,159,Columbus St.,9,True,5,9,-4,loss,4526217,30154,2669392,2024,2
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/21/2024,home,16580,12830,Tusculum,10,True,12,11,1,win,4526441,30154,2669392,2024,2
0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,02/23/2024,home,16580,1072,Erskine,9,True,5,1,4,win,4526697,30154,2669392,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,1072,Erskine,9,True,8,4,4,win,4527065,30154,2669392,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/24/2024,home,16580,1072,Erskine,9,True,5,3,2,win,4544118,30154,2669392,2024,2
1,4,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,away,16580,1199,Mars Hill,9,True,1,3,-2,loss,4527576,30154,2669392,2024,2
2,3,1,0,0,4,1,1,1,1,0,0,1,0,0,0,1,0,0,03/02/2024,away,16580,1245,Mount Olive,10,True,8,9,-1,loss,5250771,30154,2669392,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,away,16580,1245,Mount Olive,9,True,0,6,-6,loss,4528255,30154,2669392,2024,2
0,3,1,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,03/03/2024,away,16580,1245,Mount Olive,9,True,4,1,3,win,4543531,30154,2669392,2024,2
0,2,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,1,0,03/10/2024,home,16580,15646,Barton,9,True,7,2,5,win,4530168,30154,2669392,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/11/2024,home,16580,15646,Barton,9,True,1,4,-3,loss,4529869,30154,2669392,2024,2
0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,03/13/2024,home,16580,347,Lane,9,True,7,1,6,win,4530673,30154,2669392,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,8875,Chowan,9,True,6,3,3,win,4531403,30154,2669392,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,home,16580,8875,Chowan,9,True,5,4,1,win,4531721,30154,2669392,2024,2
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/24/2024,away,16580,1085,Francis Marion,9,True,3,1,2,win,5255345,30154,2669392,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,9223,North Greenville,9,True,1,8,-7,loss,4534395,30154,2669392,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,03/30/2024,away,16580,9223,North Greenville,9,True,3,9,-6,loss,4543235,30154,2669392,2024,2
1,1,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,30193,Emmanuel (GA),9,True,11,4,7,win,4538728,30154,2669392,2024,2
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,30193,Emmanuel (GA),9,True,6,4,2,win,4546011,30154,2669392,2024,2
