R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/23/2024,away,16580,574142,UNCW,9,True,1,14,-13,loss,4526696,554,2678299,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,574142,UNCW,9,True,3,5,-2,loss,4527403,554,2678299,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/02/2024,away,16580,574139,North Carolina,9,True,2,11,-9,loss,4528234,554,2678299,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/09/2024,away,16580,573946,Navy,13,True,6,7,-1,loss,4529824,554,2678299,2024,1
0,4,1,1,0,2,0,0,0,0,0,0,2,1,0,0,0,0,1,03/11/2024,away,16580,574188,Richmond,9,True,8,24,-16,loss,4530235,554,2678299,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/13/2024,away,16580,574170,Old Dominion,9,True,1,12,-11,loss,4530556,554,2678299,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,573951,VCU,9,True,3,6,-3,loss,5253919,554,2678299,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,574048,Cornell,9,True,2,15,-13,loss,4533065,554,2678299,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,573970,Yale,9,True,2,22,-20,loss,4543090,554,2678299,2024,1
1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,574019,Brown,9,True,17,8,9,win,4535601,554,2678299,2024,1
0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,574134,Monmouth,9,True,3,10,-7,loss,4536520,554,2678299,2024,1
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,04/13/2024,home,16580,574080,Harvard,9,True,5,4,1,win,4545477,554,2678299,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,574177,Penn,9,True,7,12,-5,loss,4545550,554,2678299,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,05/04/2024,away,16580,574045,Columbia,9,True,7,8,-1,loss,4541194,554,2678299,2024,1
