R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,366,Louisiana Tech,12,True,2,3,-1,loss,4525908,502,2972591,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2024,away,16580,366,Louisiana Tech,9,True,0,8,-8,loss,4526233,502,2972591,2024,1
0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,1395,Tarleton St.,9,True,4,14,-10,loss,4526533,502,2972591,2024,1
1,3,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,1395,Tarleton St.,9,True,4,8,-4,loss,4526893,502,2972591,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,472,New Mexico St.,9,True,6,11,-5,loss,4527811,502,2972591,2024,1
1,6,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,472,New Mexico St.,9,True,11,19,-8,loss,4528078,502,2972591,2024,1
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/04/2024,away,16580,472,New Mexico St.,9,True,4,14,-10,loss,4528736,502,2972591,2024,1
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,03/08/2024,away,16580,257,Georgia,9,True,1,11,-10,loss,4529231,502,2972591,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,257,Georgia,9,True,6,14,-8,loss,5245303,502,2972591,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/10/2024,away,16580,257,Georgia,9,True,1,11,-10,loss,4529937,502,2972591,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,620,St. Thomas (MN),9,True,0,4,-4,loss,4530853,502,2972591,2024,1
0,4,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,03/16/2024,home,16580,620,St. Thomas (MN),9,True,3,5,-2,loss,4531160,502,2972591,2024,1
0,3,1,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,620,St. Thomas (MN),9,True,2,7,-5,loss,4531578,502,2972591,2024,1
1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,03/19/2024,away,16580,732,Utah,9,True,6,20,-14,loss,4532017,502,2972591,2024,1
