date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/27/2013,home,11320,617,Saint Peter's,9,True,12,2,10,win,12 - 2,667149,439,5,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1311940,2013
03/28/2013,home,11320,127,Central Conn. St.,9,True,3,0,3,win,3 - 0,667226,439,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1311940,2013
03/29/2013,home,11320,127,Central Conn. St.,9,True,4,3,1,win,4 - 3,667693,439,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311940,2013
03/29/2013,home,11320,127,Central Conn. St.,9,True,2,1,1,win,2 - 1,667813,439,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1311940,2013
03/30/2013,home,11320,127,Central Conn. St.,9,True,4,8,-4,loss,4 - 8,667970,439,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1311940,2013
04/05/2013,away,11320,450,Mount St. Mary's,9,True,13,7,6,win,13 - 7,669402,439,5,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1311940,2013
04/06/2013,away,11320,450,Mount St. Mary's,9,True,7,2,5,win,7 - 2,669895,439,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1311940,2013
04/06/2013,away,11320,450,Mount St. Mary's,9,True,13,1,12,win,13 - 1,670173,439,4,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1311940,2013
04/07/2013,away,11320,450,Mount St. Mary's,9,True,15,4,11,win,15 - 4,670467,439,4,1,0,2,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1311940,2013
04/09/2013,home,11320,283,Hofstra,9,True,5,1,4,win,5 - 1,671077,439,4,2,0,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1311940,2013
04/10/2013,home,11320,554,Princeton,9,True,7,9,-2,loss,7 - 9,671248,439,4,3,0,2,0,0,1,4,1,0,0,0,1,0,1,0,0,0,1311940,2013
04/13/2013,home,11320,748,Wagner,9,True,3,2,1,win,3 - 2,671962,439,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1311940,2013
04/13/2013,home,11320,748,Wagner,9,True,3,1,2,win,3 - 1,672213,439,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1311940,2013
04/14/2013,home,11320,748,Wagner,9,True,7,3,4,win,7 - 3,672706,439,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1311940,2013
04/14/2013,home,11320,748,Wagner,9,True,3,6,-3,loss,3 - 6,672761,439,4,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1311940,2013
04/16/2013,away,11320,576,Rider,9,True,3,1,2,win,3 - 1,673006,439,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1311940,2013
04/17/2013,away,11320,587,Rutgers,9,True,6,7,-1,loss,6 - 7,673251,439,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1311940,2013
04/19/2013,away,11320,222,Fairleigh Dickinson,9,True,8,2,6,win,8 - 2,673591,439,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1311940,2013
04/20/2013,away,11320,222,Fairleigh Dickinson,9,True,5,7,-2,loss,5 - 7,673986,439,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1311940,2013
04/20/2013,away,11320,222,Fairleigh Dickinson,9,True,8,3,5,win,8 - 3,674240,439,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311940,2013
04/21/2013,away,11320,222,Fairleigh Dickinson,10,True,5,6,-1,loss,5 - 6,674521,439,4,2,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1311940,2013
04/23/2013,home,11320,635,Seton Hall,9,True,1,10,-9,loss,1 - 10,675059,439,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311940,2013
04/24/2013,home,11320,342,Lafayette,9,True,9,5,4,win,9 - 5,675255,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311940,2013
04/26/2013,home,11320,590,Sacred Heart,12,True,2,3,-1,loss,2 - 3,675652,439,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1311940,2013
04/27/2013,home,11320,590,Sacred Heart,9,True,6,3,3,win,6 - 3,676183,439,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1311940,2013
04/27/2013,home,11320,590,Sacred Heart,9,True,18,4,14,win,18 - 4,676421,439,4,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1311940,2013
04/28/2013,home,11320,590,Sacred Heart,9,True,11,6,5,win,11 - 6,676668,439,4,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1311940,2013
05/01/2013,away,11320,617,Saint Peter's,9,True,13,8,5,win,13 - 8,677238,439,4,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1311940,2013
05/10/2013,away,11320,81,Bryant,12,True,4,1,3,win,4 - 1,678840,439,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1311940,2013
05/11/2013,away,11320,81,Bryant,9,True,0,9,-9,loss,0 - 9,679141,439,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311940,2013
05/11/2013,away,11320,81,Bryant,9,True,3,4,-1,loss,3 - 4,679172,439,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1311940,2013
05/12/2013,away,11320,81,Bryant,9,True,3,7,-4,loss,3 - 7,679293,439,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1311940,2013
05/17/2013,home,11320,361,LIU,9,True,6,1,5,win,6 - 1,679735,439,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311940,2013
05/18/2013,home,11320,361,LIU,9,True,3,4,-1,loss,3 - 4,680017,439,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311940,2013
05/23/2013,away,11320,590,Sacred Heart,9,True,1,7,-6,loss,1 - 7,680246,439,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1311940,2013
05/24/2013,home,11320,81,Bryant,10,True,1,11,-10,loss,1 - 11,680325,439,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1311940,2013
