date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/22/2014,home,11620,576,Rider,9,True,15,8,7,win,15 - 8,588394,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544368,2014
02/23/2014,home,11620,576,Rider,9,True,2,7,-5,loss,2 - 7,588699,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544368,2014
02/23/2014,home,11620,368,UMass Lowell,9,True,3,14,-11,loss,3 - 14,588700,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544368,2014
03/01/2014,away,11620,740,VCU,9,True,2,5,-3,loss,2 - 5,589391,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544368,2014
03/01/2014,away,11620,740,VCU,9,True,0,10,-10,loss,0 - 10,589513,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544368,2014
03/02/2014,away,11620,740,VCU,9,True,5,14,-9,loss,5 - 14,589742,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544368,2014
03/05/2014,away,11620,563,Radford,9,True,3,6,-3,loss,3 - 6,590166,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544368,2014
03/05/2014,away,11620,563,Radford,9,True,1,3,-2,loss,1 - 3,590178,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544368,2014
03/07/2014,home,11620,482,Niagara,9,True,10,4,6,win,10 - 4,590465,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544368,2014
03/08/2014,home,11620,739,Villanova,9,True,7,3,4,win,7 - 3,590913,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544368,2014
03/09/2014,away,11620,606,Saint Joseph's,9,True,3,11,-8,loss,3 - 11,591163,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544368,2014
03/15/2014,home,11620,272,Hartford,9,True,5,4,1,win,5 - 4,593010,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544368,2014
03/16/2014,home,11620,617,Saint Peter's,9,True,3,5,-2,loss,3 - 5,3289984,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544368,2014
03/16/2014,home,11620,617,Saint Peter's,9,True,2,1,1,win,2 - 1,593330,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544368,2014
