R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,639,Siena,9,True,27,13,14,win,4525905,363,2354432,2024,1
0,2,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,639,Siena,9,True,12,2,10,win,4542654,363,2354432,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2024,away,16580,457,North Carolina,9,True,3,12,-9,loss,4527695,363,2354432,2024,1
2,1,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,1157,Kennesaw St.,9,True,6,1,5,win,4528441,363,2354432,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2024,away,16580,1068,Elon,9,True,6,11,-5,loss,4528950,363,2354432,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,03/09/2024,away,16580,648,South Carolina,9,True,2,10,-8,loss,4529527,363,2354432,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2024,home,16580,786,William & Mary,9,True,6,20,-14,loss,4530687,363,2354432,2024,1
1,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,03/16/2024,away,16580,792,Winthrop,9,True,4,9,-5,loss,4531105,363,2354432,2024,1
1,4,1,0,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,03/16/2024,away,16580,792,Winthrop,9,True,10,6,4,win,5253721,363,2354432,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,625,Samford,9,True,0,14,-14,loss,4544211,363,2354432,2024,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,48,Charleston So.,9,True,10,19,-9,loss,4535800,363,2354432,2024,1
2,3,1,1,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,04/14/2024,away,16580,19651,High Point,9,True,12,5,7,win,4537383,363,2354432,2024,1
2,5,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2024,away,16580,575,Richmond,9,True,17,5,12,win,4537731,363,2354432,2024,1
1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/17/2024,away,16580,485,Norfolk St.,9,True,2,8,-6,loss,4537964,363,2354432,2024,1
2,3,2,1,0,6,1,2,0,0,0,1,0,0,0,0,0,0,0,04/19/2024,away,16580,1092,Gardner-Webb,9,True,10,4,6,win,4538192,363,2354432,2024,1
0,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,04/20/2024,away,16580,1092,Gardner-Webb,9,True,0,2,-2,loss,4538465,363,2354432,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,1092,Gardner-Webb,9,True,5,8,-3,loss,5283606,363,2354432,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,home,16580,456,UNC Asheville,9,True,4,1,3,win,4539826,363,2354432,2024,1
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,456,UNC Asheville,9,True,2,3,-1,loss,4540249,363,2354432,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/05/2024,away,16580,193,Duke,9,True,3,23,-20,loss,4541460,363,2354432,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/11/2024,home,16580,10411,USC Upstate,9,True,9,7,2,win,4541919,363,2354432,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/17/2024,away,16580,563,Radford,11,True,12,11,1,win,5335625,363,2354432,2024,1
