date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,746,Virginia,9,True,1,3,-2,loss,1 - 3,404831,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
02/14/2015,home,12080,746,Virginia,9,True,2,9,-7,loss,2 - 9,405183,196,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
02/14/2015,home,12080,746,Virginia,9,True,2,4,-2,loss,2 - 4,405300,196,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1531413,2015
02/21/2015,home,12080,459,UNC Greensboro,9,True,8,3,5,win,8 - 3,405915,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
02/22/2015,home,12080,603,St. John's (NY),9,True,9,2,7,win,9 - 2,406271,196,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
02/22/2015,home,12080,355,Liberty,9,True,3,4,-1,loss,3 - 4,406226,196,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531413,2015
02/27/2015,home,12080,14,UAlbany,9,True,5,1,4,win,5 - 1,406583,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
02/28/2015,home,12080,14,UAlbany,9,True,14,3,11,win,14 - 3,406753,196,1,5,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1531413,2015
03/01/2015,home,12080,14,UAlbany,9,True,5,3,2,win,5 - 3,407101,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
03/03/2015,away,12080,490,NC State,9,True,0,7,-7,loss,0 - 7,407323,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
03/04/2015,home,12080,523,Old Dominion,9,True,9,7,2,win,9 - 7,407468,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
03/07/2015,home,12080,439,Monmouth,9,True,2,0,2,win,2 - 0,407984,196,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1531413,2015
03/07/2015,home,12080,439,Monmouth,9,True,9,0,9,win,9 - 0,408027,196,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
03/08/2015,home,12080,439,Monmouth,9,True,3,2,1,win,3 - 2,408322,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
03/10/2015,home,12080,115,Campbell,9,True,4,9,-5,loss,4 - 9,408839,196,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
03/11/2015,home,12080,459,UNC Greensboro,9,True,8,1,7,win,8 - 1,409082,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
03/13/2015,away,12080,1068,Elon,9,True,10,3,7,win,10 - 3,409442,196,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
03/14/2015,away,12080,1068,Elon,9,True,11,8,3,win,11 - 8,409724,196,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1531413,2015
03/15/2015,away,12080,1068,Elon,9,True,20,4,16,win,20 - 4,410159,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
03/17/2015,home,12080,554,Princeton,9,True,11,2,9,win,11 - 2,410799,196,0,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1531413,2015
03/18/2015,home,12080,554,Princeton,9,True,8,3,5,win,8 - 3,411058,196,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531413,2015
03/20/2015,home,12080,740,VCU,9,True,3,4,-1,loss,3 - 4,411409,196,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1531413,2015
03/21/2015,home,12080,740,VCU,9,True,9,3,6,win,9 - 3,411685,196,0,2,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1531413,2015
03/22/2015,home,12080,740,VCU,9,True,2,3,-1,loss,2 - 3,412258,196,0,3,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1531413,2015
03/24/2015,away,12080,460,UNCW,9,True,2,4,-2,loss,2 - 4,412622,196,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
03/25/2015,home,12080,19651,High Point,9,True,2,13,-11,loss,2 - 13,412943,196,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
03/28/2015,home,12080,404,Memphis,9,True,4,1,3,win,4 - 1,413635,196,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1531413,2015
03/28/2015,home,12080,404,Memphis,9,True,2,3,-1,loss,2 - 3,413699,196,0,3,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1531413,2015
03/29/2015,home,12080,404,Memphis,9,True,2,4,-2,loss,2 - 4,413936,196,1,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1531413,2015
04/02/2015,home,12080,718,Tulane,9,True,3,0,3,win,3 - 0,415034,196,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1531413,2015
04/03/2015,home,12080,718,Tulane,9,True,11,4,7,win,11 - 4,415320,196,0,3,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1531413,2015
04/04/2015,home,12080,718,Tulane,9,True,6,8,-2,loss,6 - 8,415710,196,1,2,2,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1531413,2015
04/07/2015,away,12080,115,Campbell,9,True,7,5,2,win,7 - 5,416709,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
04/10/2015,away,12080,651,South Fla.,9,True,1,2,-1,loss,1 - 2,417005,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
04/11/2015,away,12080,651,South Fla.,9,True,0,10,-10,loss,0 - 10,417255,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
04/12/2015,away,12080,651,South Fla.,9,True,6,0,6,win,6 - 0,418020,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
04/15/2015,away,12080,523,Old Dominion,9,True,4,2,2,win,4 - 2,418869,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
04/17/2015,away,12080,164,UConn,9,True,7,3,4,win,7 - 3,419255,196,1,3,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1531413,2015
04/18/2015,away,12080,164,UConn,9,True,3,7,-4,loss,3 - 7,419560,196,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1531413,2015
04/19/2015,away,12080,164,UConn,10,True,4,3,1,win,4 - 3,420320,196,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
04/21/2015,home,12080,490,NC State,9,True,6,5,1,win,6 - 5,420768,196,0,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1531413,2015
04/22/2015,home,12080,193,Duke,10,True,3,2,1,win,3 - 2,421033,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
04/24/2015,home,12080,128,UCF,10,True,6,5,1,win,6 - 5,421360,196,1,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1531413,2015
04/25/2015,home,12080,128,UCF,9,True,3,2,1,win,3 - 2,421661,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
04/26/2015,home,12080,128,UCF,9,True,6,5,1,win,6 - 5,422259,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
04/29/2015,away,12080,355,Liberty,9,True,0,5,-5,loss,0 - 5,423135,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
05/01/2015,home,12080,164,UConn,9,True,2,13,-11,loss,2 - 13,423314,196,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1531413,2015
05/02/2015,home,12080,164,UConn,9,True,5,4,1,win,5 - 4,423601,196,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531413,2015
05/03/2015,home,12080,164,UConn,9,True,5,2,3,win,5 - 2,424143,196,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
05/08/2015,away,12080,288,Houston,9,True,1,10,-9,loss,1 - 10,424685,196,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1531413,2015
05/09/2015,away,12080,288,Houston,9,True,4,1,3,win,4 - 1,424918,196,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531413,2015
05/10/2015,away,12080,288,Houston,9,True,1,11,-10,loss,1 - 11,425168,196,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
05/12/2015,home,12080,1068,Elon,9,True,7,0,7,win,7 - 0,425338,196,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1531413,2015
05/14/2015,away,12080,140,Cincinnati,9,True,7,3,4,win,7 - 3,425415,196,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1531413,2015
05/15/2015,away,12080,140,Cincinnati,9,True,6,4,2,win,6 - 4,425575,196,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
05/16/2015,away,12080,140,Cincinnati,9,True,8,7,1,win,8 - 7,425774,196,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1531413,2015
05/20/2015,home,12080,128,UCF,9,True,4,3,1,win,4 - 3,425992,196,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
05/21/2015,home,12080,718,Tulane,9,True,3,1,2,win,3 - 1,426069,196,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1531413,2015
05/23/2015,home,12080,164,UConn,9,True,4,2,2,win,4 - 2,426240,196,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1531413,2015
05/24/2015,home,12080,288,Houston,9,True,9,1,8,win,9 - 1,426294,196,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531413,2015
05/29/2015,home,12080,158,Columbia,9,True,3,6,-3,loss,3 - 6,426338,196,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1531413,2015
05/30/2015,home,12080,231,FIU,9,True,0,2,-2,loss,0 - 2,426369,196,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531413,2015
