R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/09/2024,home,16580,574247,Lincoln Memorial,9,True,3,6,-3,loss,4525231,1167,2957201,2024,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/20/2024,home,16580,574352,Southern Wesleyan,9,True,13,1,12,win,4526341,1167,2957201,2024,2
3,5,4,1,0,5,0,3,0,0,1,0,0,0,0,0,0,0,0,03/12/2024,home,16580,574238,Francis Marion,9,True,24,7,17,win,4530517,1167,2957201,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/27/2024,home,16580,574273,Belmont Abbey,9,True,6,7,-1,loss,4533617,1167,2957201,2024,2
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,574234,USC Beaufort,9,True,19,0,19,win,4544500,1167,2957201,2024,2
1,5,3,1,0,4,0,3,0,0,0,0,0,0,1,0,0,0,0,04/10/2024,away,16580,574352,Southern Wesleyan,9,True,16,10,6,win,4536415,1167,2957201,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/12/2024,away,16580,574239,Georgia College,9,True,3,1,2,win,4536847,1167,2957201,2024,2
3,5,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,574320,Claflin,9,True,19,0,19,win,5283578,1167,2957201,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,04/28/2024,home,16580,574240,Ga. Southwestern,9,True,10,9,1,win,4540534,1167,2957201,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,home,16580,574325,Flagler,9,True,6,8,-2,loss,5289259,1167,2957201,2024,2
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,05/05/2024,home,16580,574240,Ga. Southwestern,9,True,4,8,-4,loss,5289534,1167,2957201,2024,2
